,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
582,1747740111247591697,,,,,,,,,,0.35760802030563354,-0.14697997272014923,-0.5381870269775391,0.023167122155427933,1.2742607593536377,0.018606364727020264,,,,,,,,,
583,1747740111250486106,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
584,1747740111256701736,vicon/world,249345305.0,1747740111.0,0.3485456282517828,0.11376471747787457,-0.5667044590605835,0.027102998613640204,1.270380998639121,0.03874194670745036,,,,,,,,,,,,,,,
585,1747740111262242493,,,,,,,,,,0.3540418446063996,-0.14096957445143707,-0.5413396954536438,0.02256239950656891,1.274813175201416,0.017324119806289673,,,,,,,,,
586,1747740111267310986,vicon/world,259409619.0,1747740111.0,0.3236094817233876,0.09356471290526666,-0.5884011832641857,0.027120318733292185,1.270367497538926,0.038755256221826746,,,,,,,,,,,,,,,
587,1747740111272353964,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
588,1747740111276898036,vicon/world,269383951.0,1747740111.0,0.36032744419176005,0.09233696944311208,-0.5638233079819941,0.02713104712750042,1.2703717102527208,0.03875181450147238,,,,,,,,,,,,,,,
589,1747740111286563061,vicon/world,279717299.0,1747740111.0,0.28197720226233747,0.14168070454341306,-0.4746522816772665,0.02706603869361425,1.27036808130339,0.03871201149518547,,,,,,,,,,,,,,,
590,1747740111295973351,vicon/world,289396739.0,1747740111.0,0.29548726478822746,0.10199919571059522,-0.5323929143864394,0.027114567971064703,1.2703727696102904,0.03874115673625383,,,,,,,,,,,,,,,
591,1747740111300365271,,,,,,,,,,0.34321075677871704,-0.1490198075771375,-0.5458644032478334,0.023281967267394066,1.2741752862930298,0.018372703343629837,,,,,,,,,
592,1747740111305065658,vicon/world,299206211.0,1747740111.0,0.38270262407905137,0.12998094188825665,-0.577124752374646,0.0270954996675666,1.2703803591375349,0.038747875640890404,,,,,,,,,,,,,,,
593,1747740111308773231,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
594,1747740111313438228,,,,,,,,,,0.3367114067077637,-0.1409133076667724,-0.540708601474762,0.021558523178100586,1.2758246660232544,0.017425071448087692,,,,,,,,,
595,1747740111315372407,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
596,1747740111318650895,,,,,,,,,,0.3305804431438446,-0.13398572802542832,-0.5376786589622498,0.01955377124249935,1.2777577638626099,0.016678068786859512,,,,,,,,,
597,1747740111319165990,vicon/world,309361199.0,1747740111.0,0.36469419684396254,0.182563590025382,-0.5294217224849136,0.02708966206571627,1.2703939400670758,0.03875716432671838,,,,,,,,,,,,,,,
598,1747740111329544239,vicon/world,319515352.0,1747740111.0,0.3323898289326857,0.164937781818706,-0.522672251718363,0.027073658905884545,1.2703504066857356,0.038718472699864274,,,,,,,,,,,,,,,
599,1747740111332226161,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
600,1747740111339279691,vicon/world,329320359.0,1747740111.0,0.3004925126711579,0.14526699480171762,-0.5089603052788872,0.027047074125348965,1.2703580631311098,0.038714640543201666,,,,,,,,,,,,,,,
601,1747740111344491842,,,,,,,,,,0.34295529127120983,-0.14240273833274045,-0.5430212020874025,0.02108919247984886,1.276179552078247,0.01672208309173584,,,,,,,,,
602,1747740111348072608,vicon/world,339242011.0,1747740111.0,0.2907248599925329,0.07369626832214418,-0.4961703190990757,0.02709934040656896,1.2703826537361846,0.038736240413809554,,,,,,,,,,,,,,,
603,1747740111351826725,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
604,1747740111357931490,vicon/world,349354808.0,1747740111.0,0.3199354896134259,0.08998296040062195,-0.5038057388878666,0.027091301870814953,1.270368165572326,0.03873783867118503,,,,,,,,,,,,,,,
605,1747740111363663958,,,,,,,,,,0.3529966771602631,-0.14696347713470662,-0.5563231706619263,0.022944802418351173,1.2742258310317993,0.01805132068693638,,,,,,,,,
606,1747740111367773640,vicon/world,359301925.0,1747740111.0,0.27756970262127545,0.19677845662859247,-0.5558552100343005,0.027095782702084487,1.270380885920842,0.038758295965573786,,,,,,,,,,,,,,,
607,1747740111369516328,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
608,1747740111373828146,,,,,,,,,,0.3472834527492523,-0.1402619034051898,-0.5490689277648926,0.022658275440335274,1.2742995023727417,0.017823316156864166,,,,,,,,,
609,1747740111378261420,vicon/world,369477526.0,1747740111.0,0.33535149327614366,0.16459281014228047,-0.5166931708961404,0.027066544108510712,1.2703665579184091,0.038728105235337144,,,,,,,,,,,,,,,
610,1747740111378752660,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
611,1747740111388134936,vicon/world,379266850.0,1747740111.0,0.37855127583736153,0.19716132702386488,-0.5936585154638003,0.027056706950966854,1.2703797338610747,0.0387532580983819,,,,,,,,,,,,,,,
612,1747740111398084625,vicon/world,389450359.0,1747740111.0,0.35315664221804727,0.17825980606841785,-0.565897791301342,0.027171401294134402,1.2704197900553316,0.038747968684564996,,,,,,,,,,,,,,,
613,1747740111408297137,vicon/world,399100409.0,1747740111.0,0.3667741717952445,0.14953946697352916,-0.5945818879491225,0.027087658084293642,1.2703871855698037,0.03875274854294892,,,,,,,,,,,,,,,
614,1747740111417728549,vicon/world,409195867.0,1747740111.0,0.35688276883673686,0.1626999102893938,-0.5829016780858626,0.027100608367431552,1.2703602417703221,0.03875647359012129,,,,,,,,,,,,,,,
615,1747740111419210419,,,,,,,,,,0.34364441037178045,-0.14413589239119634,-0.5393193364143374,0.022687062621116638,1.2742602825164795,0.017365192994475365,,,,,,,,,
616,1747740111428141091,vicon/world,419134883.0,1747740111.0,0.3928264043270973,0.22249594974714276,-0.5390844018011159,0.0271325531242943,1.2704033782064146,0.038791223880264875,,,,,,,,,,,,,,,
617,1747740111437549718,vicon/world,429043819.0,1747740111.0,0.41597225477777666,0.14962115313866323,-0.465336314403178,0.02710018987630747,1.270364929699225,0.03878088743221176,,,,,,,,,,,,,,,
618,1747740111448341193,vicon/world,439533232.0,1747740111.0,0.27958788983370164,0.12906548783577684,-0.4500782448773952,0.02711979227607968,1.2703279596068617,0.038770769215451716,,,,,,,,,,,,,,,
619,1747740111449913330,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
620,1747740111452680116,,,,,,,,,,0.34537726640701305,-0.14188654720782343,-0.5556345582008363,0.02236279472708702,1.2744560241699219,0.01704240031540394,,,,,,,,,
621,1747740111458324111,vicon/world,449421965.0,1747740111.0,0.03770909784737297,0.43987829540699186,-0.3128055176760224,0.027045697393437214,1.2702681881225786,0.03887557948544822,,,,,,,,,,,,,,,
622,1747740111467905927,vicon/world,459111519.0,1747740111.0,0.17103603468632295,0.4221383300032908,-0.20949407043359314,0.027076484181628346,1.2702429388407113,0.03885036890032024,,,,,,,,,,,,,,,
623,1747740111474715931,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
624,1747740111478116715,vicon/world,469581733.0,1747740111.0,0.047777287367629595,0.5416398086917105,-0.20978721325773875,0.027099672197657063,1.270225903179702,0.03885838449934445,,,,,,,,,,,,,,,
625,1747740111488402173,vicon/world,479362460.0,1747740111.0,0.2940528404057282,0.2998420857617668,-0.1590794404455403,0.02724674463400858,1.2701677263428206,0.0388371121689106,,,,,,,,,,,,,,,
626,1747740111497844644,,,,,,,,,,0.3437769114971162,-0.14059153199194196,-0.5546581745147705,0.02049243450164795,1.2760030031204224,0.016533534973859787,,,,,,,,,
627,1747740111497885314,vicon/world,489513109.0,1747740111.0,0.011751948797160613,0.6978319183437212,-0.0877572382762552,0.027214355640508683,1.2700737101751853,0.038859071044086535,,,,,,,,,,,,,,,
628,1747740111502721512,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
629,1747740111506988287,,,,,,,,,,0.3556149303913116,-0.14398828148841172,-0.55328768491745,0.020902147516608238,1.2754713296890259,0.017327167093753815,,,,,,,,,
630,1747740111508538168,vicon/world,499676521.0,1747740111.0,0.1824413281165136,0.674478391720301,-0.022913762807514306,0.0272988035517233,1.2699870937756863,0.03887192855195068,,,,,,,,,,,,,,,
631,1747740111512494693,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
632,1747740111514679024,,,,,,,,,,0.35556617379188543,-0.1608838438987574,-0.5413029789924622,0.022163541987538338,1.2745184898376465,0.01739201880991459,,,,,,,,,
633,1747740111517671970,vicon/world,509147716.0,1747740111.0,0.16430502481140577,0.567240534498288,0.06558304898667933,0.027492860084643023,1.2700222783449184,0.03895344027635404,,,,,,,,,,,,,,,
634,1747740111518963142,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
635,1747740111525518436,,,,,,,,,,0.3510919511318207,-0.15622383356094574,-0.5403431653976439,0.02034088969230652,1.2760827541351318,0.01740177720785141,,,,,,,,,
636,1747740111528229159,vicon/world,519354362.0,1747740111.0,0.5799929225933058,0.7123695534510783,0.10752521883923195,0.027517676130592174,1.2698807085450414,0.03908613236396372,,,,,,,,,,,,,,,
637,1747740111529135584,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
638,1747740111530512497,,,,,,,,,,0.3582322597503662,-0.16301058232784202,-0.5433452725410461,0.021425209939479828,1.2751446962356567,0.01824224181473255,,,,,,,,,
639,1747740111534055042,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
640,1747740111538319093,,,,,,,,,,0.3536008298397064,-0.1677904725074694,-0.539743721485138,0.022465260699391365,1.2743734121322632,0.018237512558698654,,,,,,,,,
641,1747740111538375194,vicon/world,529252075.0,1747740111.0,0.22953783042729534,0.6274626982184814,0.40064120666684905,0.027682947249869052,1.269945751196917,0.03920209622031956,,,,,,,,,,,,,,,
642,1747740111542895228,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
643,1747740111546683583,,,,,,,,,,0.3437794148921966,-0.15445640683173595,-0.5285351872444153,0.022315939888358116,1.2745320796966553,0.019983835518360138,,,,,,,,,
644,1747740111548022961,vicon/world,539277375.0,1747740111.0,0.10081830998711813,0.6432916258648645,0.5157704944661952,0.027734813332334605,1.2698350301142065,0.03934649402253869,,,,,,,,,,,,,,,
645,1747740111550034088,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
646,1747740111553512992,,,,,,,,,,0.3512482941150666,-0.1544812023639613,-0.5297999382019044,0.022601716220378876,1.274246335029602,0.01848173700273037,,,,,,,,,
647,1747740111557055553,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
648,1747740111558108183,vicon/world,549441077.0,1747740111.0,0.24613880705530577,0.0038063335345520557,0.7883246187515014,0.02784346666256906,1.2698303393825776,0.03973374618970923,,,,,,,,,,,,,,,
649,1747740111561450621,,,,,,,,,,0.3487496376037598,-0.16515155136584717,-0.5178602337837218,0.02284066192805767,1.2741527557373047,0.01746547408401966,,,,,,,,,
650,1747740111564556709,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
651,1747740111567012616,vicon/world,559084250.0,1747740111.0,0.26395076220540725,-0.2717630787881231,0.8649290682275124,0.02805260174832861,1.2697914002477815,0.0400544494177777,,,,,,,,,,,,,,,
652,1747740111567929450,,,,,,,,,,0.352643996477127,-0.15091870725155518,-0.5239650011062621,0.0226376224309206,1.274370551109314,0.017326446250081062,,,,,,,,,
653,1747740111575922749,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
654,1747740111577080367,vicon/world,569235526.0,1747740111.0,0.3033804453202056,-0.3734942883418626,1.145270104021305,0.028275657322959512,1.2697681630458668,0.04049177983660619,,,,,,,,,,,,,,,
655,1747740111587410500,vicon/world,579442586.0,1747740111.0,0.2423001357752505,-0.13482306418400478,1.1508594445318863,0.028400167473488776,1.269541779205733,0.04102726204043827,,,,,,,,,,,,,,,
656,1747740111589628498,,,,,,,,,,0.35323983430862416,-0.14618431031702941,-0.534087061882019,0.022537285462021828,1.2745074033737183,0.01661897823214531,,,,,,,,,
657,1747740111593489273,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
658,1747740111596956548,,,,,,,,,,0.34821978211402893,-0.14661704003810533,-0.5348096489906312,0.02331664226949215,1.2740041017532349,0.01701432280242443,,,,,,,,,
659,1747740111597035160,vicon/world,589204842.0,1747740111.0,0.38715644133459887,0.32555080394354424,1.290390653834588,0.02855703374577513,1.2693828003610899,0.04166303312476883,,,,,,,,,,,,,,,
660,1747740111600635375,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
661,1747740111603673206,,,,,,,,,,0.3481526076793671,-0.1422038674354517,-0.5385757684707642,0.024595897644758224,1.2728170156478882,0.018202276900410652,,,,,,,,,
662,1747740111606810761,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
663,1747740111607220495,vicon/world,599431289.0,1747740111.0,0.36384818725899215,0.6099084381837262,1.2439814773412037,0.029027534200341494,1.2694221548763054,0.042758321069334755,,,,,,,,,,,,,,,
664,1747740111611056021,,,,,,,,,,0.34920987486839306,-0.13983622193335962,-0.5329750776290895,0.023103058338165283,1.2743269205093384,0.016870269551873207,,,,,,,,,
665,1747740111613046847,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
666,1747740111614709090,,,,,,,,,,0.3553651571273804,-0.13838587701321356,-0.5396224856376649,0.024224823340773582,1.273149847984314,0.018841799348592758,,,,,,,,,
667,1747740111616360874,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
668,1747740111617176503,vicon/world,609249010.0,1747740111.0,0.601700597134617,0.5077596668394584,1.626069848066529,0.029311275173948118,1.269447282448645,0.04382612289431412,,,,,,,,,,,,,,,
669,1747740111620350527,,,,,,,,,,0.3500854969024658,-0.13704928755758933,-0.5335990786552429,0.02258363738656044,1.2746598720550537,0.018671879544854164,,,,,,,,,
670,1747740111623488145,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
671,1747740111625924833,,,,,,,,,,0.34667894244194036,-0.13126438856124364,-0.5321489572525026,0.021817535161972046,1.2753384113311768,0.01678847149014473,,,,,,,,,
672,1747740111626695736,vicon/world,619072007.0,1747740111.0,0.9930181955563487,0.5414125219189116,1.7981954685102826,0.029483242426137438,1.2691742254292102,0.04467901180673865,,,,,,,,,,,,,,,
673,1747740111630633968,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
674,1747740111631937080,,,,,,,,,,0.34071651101112366,-0.13517859578133323,-0.5301109552383424,0.02157611772418022,1.2755756378173828,0.01665583625435829,,,,,,,,,
675,1747740111633763296,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
676,1747740111635453913,,,,,,,,,,0.33539202809333807,-0.1306059360504153,-0.5315202474594115,0.021285954862833023,1.275836706161499,0.016116447746753693,,,,,,,,,
677,1747740111636640445,vicon/world,629082254.0,1747740111.0,0.8757703979951108,0.11600997599782122,1.9641364547173643,0.02994097483630158,1.2690359030373777,0.04568914420170648,,,,,,,,,,,,,,,
678,1747740111641677617,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
679,1747740111645028304,,,,,,,,,,0.332501232624054,-0.12204181402920272,-0.5255846381187439,0.019248073920607567,1.2777791023254395,0.0159700158983469,,,,,,,,,
680,1747740111646826216,vicon/world,639247148.0,1747740111.0,1.2335182289967213,0.8117690988345387,1.922534849603783,0.030388253606347008,1.268857029250772,0.046880825217979975,,,,,,,,,,,,,,,
681,1747740111651147749,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
682,1747740111655882769,,,,,,,,,,0.329831749200821,-0.1200437024235648,-0.5202001333236694,0.01685725897550583,1.2800887823104858,0.015840983018279076,,,,,,,,,
683,1747740111656371838,vicon/world,648931748.0,1747740111.0,1.497977774177485,1.4391791847226567,1.970551634993661,0.030889715054893414,1.2686120295089685,0.04837681849298355,,,,,,,,,,,,,,,
684,1747740111658722257,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
685,1747740111660674604,,,,,,,,,,0.35916003584861755,-0.15645782649517465,-0.5399841070175171,0.020811554044485092,1.2763859033584595,0.0162652600556612,,,,,,,,,
686,1747740111662406157,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
687,1747740111663910278,,,,,,,,,,0.3531236052513122,-0.16359691321849107,-0.5357524156570436,0.02146199531853199,1.275899887084961,0.01735534705221653,,,,,,,,,
688,1747740111665565437,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
689,1747740111666411923,vicon/world,658847262.0,1747740111.0,1.1808270721702296,1.8052046084589342,2.214732814420065,0.031293329947124804,1.2683711689740629,0.049636302364685046,,,,,,,,,,,,,,,
690,1747740111668003310,,,,,,,,,,0.3581699430942536,-0.14744968712328577,-0.5373929142951966,0.02187064103782177,1.27531898021698,0.01862744614481926,,,,,,,,,
691,1747740111669832498,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
692,1747740111672000763,,,,,,,,,,0.35430392622947704,-0.15141008794308103,-0.5385310649871826,0.023228254169225693,1.2740386724472046,0.019312012940645218,,,,,,,,,
693,1747740111673437037,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
694,1747740111675466060,,,,,,,,,,0.3577038347721101,-0.14172141253947065,-0.541747808456421,0.02361128479242325,1.2734922170639038,0.019214389845728874,,,,,,,,,
695,1747740111676377032,vicon/world,668855713.0,1747740111.0,1.6968043677990883,2.2361113504739,2.152803967781476,0.03188780695911802,1.2682255339632218,0.05112069536554055,,,,,,,,,,,,,,,
696,1747740111678020993,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
697,1747740111680924639,,,,,,,,,,0.36208841204643255,-0.13714545965195596,-0.5473080277442932,0.02355598472058773,1.2733564376831055,0.017871595919132233,,,,,,,,,
698,1747740111683108902,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
699,1747740111685022393,,,,,,,,,,0.3592179715633391,-0.13230422139167416,-0.5508363246917723,0.024017253890633583,1.2729068994522095,0.01756298914551735,,,,,,,,,
700,1747740111686401843,vicon/world,678846888.0,1747740111.0,1.8992396004046805,2.936862204193447,2.343484775403061,0.032554705679287095,1.2678420818014795,0.052525977548874794,,,,,,,,,,,,,,,
701,1747740111687954460,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
702,1747740111689523341,,,,,,,,,,0.35607835650444036,-0.12677815556526753,-0.5446526408195496,0.023557277396321297,1.2732712030410767,0.017549218609929085,,,,,,,,,
703,1747740111692001522,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
704,1747740111693741770,,,,,,,,,,0.35373610258102417,-0.12656819820403464,-0.547502636909485,0.022875651717185974,1.2736538648605347,0.019089272245764732,,,,,,,,,
705,1747740111696376481,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
706,1747740111696856192,vicon/world,689052100.0,1747740111.0,1.9150615705921679,3.5923066498825236,2.6019004363544016,0.03329889930147039,1.2676363885868722,0.054112146938777986,,,,,,,,,,,,,,,
707,1747740111704526593,,,,,,,,,,0.3432183265686035,-0.13442189991473402,-0.542594015598297,0.023008761927485466,1.2735646963119507,0.017413247376680374,,,,,,,,,
708,1747740111707096937,vicon/world,699265889.0,1747740111.0,1.7573830833966488,4.667392755258785,2.571306808129305,0.034167693013498375,1.2673219207951396,0.05566636457472395,,,,,,,,,,,,,,,
709,1747740111707642314,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
710,1747740111713092370,,,,,,,,,,0.3476083874702454,-0.12329889088868912,-0.5418049097061157,0.02328285202383995,1.2732595205307007,0.017869973555207253,,,,,,,,,
711,1747740111715115949,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
712,1747740111717062388,,,,,,,,,,0.34613770246505743,-0.12722228467464317,-0.5398223996162417,0.023103782907128334,1.273445725440979,0.01784661039710045,,,,,,,,,
713,1747740111717103869,vicon/world,709445063.0,1747740111.0,1.8000529300905734,6.026265357124075,2.6575685236267135,0.03526828594710325,1.2672428797521929,0.05745897730129108,,,,,,,,,,,,,,,
714,1747740111721133964,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
715,1747740111724160335,,,,,,,,,,0.34164428710937506,-0.1263027638196981,-0.5275877118110657,0.02349342778325081,1.2732475996017456,0.01803930476307869,,,,,,,,,
716,1747740111727295076,vicon/world,719352612.0,1747740111.0,1.9204349974921382,6.532215390971141,2.9613811985961775,0.03613599949851367,1.2666605742449109,0.05897578771239666,,,,,,,,,,,,,,,
717,1747740111727366017,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
718,1747740111732077397,,,,,,,,,,0.33796989917755127,-0.1164932474493864,-0.5302716493606567,0.02272164821624756,1.2739049196243286,0.01918559893965721,,,,,,,,,
719,1747740111734062821,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
720,1747740111735126358,vicon/world,729094901.0,1747740111.0,2.055571195641668,7.412514104421161,3.097721405781416,0.0372897253927235,1.2663709471199793,0.06087775081745799,,,,,,,,,,,,,,,
721,1747740111739653879,,,,,,,,,,0.3389036953449249,-0.11896874755620689,-0.535229504108429,0.022063910961151123,1.274498462677002,0.016845475882291794,,,,,,,,,
722,1747740111742679712,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
723,1747740111745406967,,,,,,,,,,0.33552959561347967,-0.1288111060857835,-0.524465322494507,0.023099379613995552,1.2737243175506592,0.018135393038392067,,,,,,,,,
724,1747740111747279988,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
725,1747740111748650592,,,,,,,,,,0.33707922697067266,-0.14190937578678003,-0.5267230868339537,0.023089047521352768,1.2737547159194946,0.019018804654479027,,,,,,,,,
726,1747740111749751537,vicon/world,739500044.0,1747740111.0,1.5328154190877856,6.903567192791712,3.646622856832406,0.03867918959238042,1.2663476632858504,0.06211775481131421,,,,,,,,,,,,,,,
727,1747740111751492901,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
728,1747740111753224691,,,,,,,,,,0.3372357487678529,-0.1423660069704102,-0.5215034484863281,0.021229013800621033,1.2753041982650757,0.01663552038371563,,,,,,,,,
729,1747740111754302171,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
730,1747740111756176012,,,,,,,,,,0.33129051327705383,-0.13935618102549555,-0.5181106328964235,0.02267555333673954,1.2741330862045288,0.01604633964598179,,,,,,,,,
731,1747740111758544600,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
732,1747740111758833672,vicon/world,749118399.0,1747740111.0,1.7203788338095731,8.464653264514618,3.5655835818008925,0.04018298197248474,1.2659051938427999,0.06447413354501984,,,,,,,,,,,,,,,
733,1747740111763065748,,,,,,,,,,0.33300676941871654,-0.14601866900920313,-0.5224202275276184,0.022630495950579643,1.2742486000061035,0.017191551625728607,,,,,,,,,
734,1747740111764023854,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
735,1747740111766545460,,,,,,,,,,0.3349221646785736,-0.13719552755354839,-0.5304647088050842,0.022469202056527138,1.2743512392044067,0.01866682805120945,,,,,,,,,
736,1747740111767879161,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
737,1747740111769633585,vicon/world,759215802.0,1747740111.0,1.81839965601841,9.7217334615859,3.9303564209046784,0.04195031479032522,1.2655299175593269,0.06614704699182072,,,,,,,,,,,,,,,
738,1747740111769798835,,,,,,,,,,0.33767431974411016,-0.12526705861089746,-0.5338014960289,0.022557618096470833,1.2741774320602417,0.01788274198770523,,,,,,,,,
739,1747740111772967186,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
740,1747740111774430701,,,,,,,,,,0.3375247716903687,-0.12564307451247317,-0.5301972627639772,0.022577619180083275,1.2742170095443726,0.018564661964774132,,,,,,,,,
741,1747740111776494406,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
742,1747740111777951968,vicon/world,769189669.0,1747740111.0,1.406253792420631,10.361670659407016,4.371182274198557,0.04366083103030881,1.2651279482963047,0.06774105424214079,,,,,,,,,,,,,,,
743,1747740111779433718,,,,,,,,,,0.33837068080902094,-0.122107870876777,-0.5239834785461426,0.022071005776524544,1.2746306657791138,0.017557598650455475,,,,,,,,,
744,1747740111781233770,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
745,1747740111782801077,,,,,,,,,,0.3386035561561585,-0.12883502244949088,-0.534111261367798,0.02483155019581318,1.2722951173782349,0.01911921799182892,,,,,,,,,
746,1747740111784677930,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
747,1747740111786616560,vicon/world,779282361.0,1747740111.0,1.3794557628669124,11.576455946221424,4.442155495906787,0.045809029609922274,1.2646584065216477,0.0693244063609805,,,,,,,,,,,,,,,
748,1747740111788855669,,,,,,,,,,0.3355928957462311,-0.12796761095523618,-0.5292321443557738,0.02519836835563183,1.2720434665679932,0.021214235574007034,,,,,,,,,
749,1747740111790264636,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
750,1747740111792701845,,,,,,,,,,0.332516610622406,-0.1246131360530878,-0.5195267796516417,0.02521817572414875,1.2720624208450317,0.022868245840072632,,,,,,,,,
751,1747740111795270448,,,,,,,,,,,,,,,,0.09715336280439754,-0.2063673243325327,-0.0001749632013111686,-0.032524749636650085,0.028109049424529076,0.03430993854999542,,,
752,1747740111796822686,vicon/world,789328555.0,1747740111.0,1.2647851803360721,12.690728947938386,4.553507853054783,0.048071947504103055,1.2643110924654475,0.07091745431344583,,,,,,,,,,,,,,,
753,1747740111798125814,,,,,,,,,,0.16697543859481814,-0.2386464029550576,-0.2833831906318665,0.025251397863030434,1.271755337715149,0.021595463156700134,,,,,,,,,
754,1747740111802313297,,,,,,,,,,,,,,,,-0.04607135179134332,-0.014760031326330553,5.934247180738638e-06,0.002645177999511361,-0.018406525254249573,-0.002988734981045127,,,
755,1747740111805236508,,,,,,,,,,0.306162267923355,-0.24957109987736134,0.5767858028411866,0.03023030236363411,1.2688000202178955,0.02365800179541111,,,,,,,,,
756,1747740111806347962,vicon/world,799438459.0,1747740111.0,1.0593381231156007,14.530855755046858,4.966688173550948,0.05061181010606883,1.263892756543544,0.07234036025723442,,,,,,,,,,,,,,,
757,1747740111812496893,,,,,,,,,,,,,,,,0.10243318454799256,-0.24580219337694934,-0.00021972252557824224,0.0027822856791317463,-0.0016147202113643289,0.03616264835000038,,,
