,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
88,1747734411403371590,vicon/world,395061362.0,1747734411.0,-1.2700689834177152,2.758761546870137,2.4135662146172328,-0.004769434963947587,1.3717101301045043,0.09454022163263331,,,,,,,,,,,,,,,
89,1747734411413043452,vicon/world,406131326.0,1747734411.0,-1.2550739174038112,1.8726383780741473,2.4557861418313953,-0.004789134276547177,1.3717398393110773,0.09468022544031578,,,,,,,,,,,,,,,
90,1747734411423445852,vicon/world,415421339.0,1747734411.0,-1.2594355208528865,2.7302687617357972,2.3868292432386853,-0.004782379667255627,1.3717187209436994,0.09454837809167228,,,,,,,,,,,,,,,
91,1747734411432930163,vicon/world,425044294.0,1747734411.0,-1.2577898102430758,1.93457393901597,2.4650515436169385,-0.004771772108882602,1.3717647629447578,0.09470036565685551,,,,,,,,,,,,,,,
92,1747734411443584994,vicon/world,436240128.0,1747734411.0,-1.2709218397339996,2.721248577095039,2.384636567280365,-0.0047673677563702015,1.3717135179963325,0.09454622789971132,,,,,,,,,,,,,,,
93,1747734411454167341,vicon/world,445019496.0,1747734411.0,-1.2436675570779787,2.752036637436252,2.402549783697536,-0.00477388985295224,1.3717213502905687,0.0945511847571114,,,,,,,,,,,,,,,
94,1747734411463084719,vicon/world,455094906.0,1747734411.0,-1.2650811588167037,2.745229068864858,2.4014047053884795,-0.00477142654574714,1.371721667050718,0.09454976458638048,,,,,,,,,,,,,,,
95,1747734411474169751,vicon/world,465385364.0,1747734411.0,-1.231076826653889,2.835303267522667,2.4123633702161,-0.004774856428611341,1.371723660215884,0.09454809658544477,,,,,,,,,,,,,,,
96,1747734411483282757,vicon/world,475088455.0,1747734411.0,-1.251861588951155,2.7303001761101866,2.4010539129060784,-0.004773201120374941,1.3717110195563265,0.09454711266896446,,,,,,,,,,,,,,,
97,1747734411493063296,vicon/world,486158485.0,1747734411.0,-1.2522680381177818,2.712280220132517,2.3810968107684287,-0.004778144646281334,1.3717156897173515,0.09453943122164228,,,,,,,,,,,,,,,
98,1747734411503398179,vicon/world,495029058.0,1747734411.0,-1.2498532604440662,1.975581486169308,2.437445390456576,-0.0047959950318040645,1.3717382200348827,0.09468942529134783,,,,,,,,,,,,,,,
99,1747734411513409489,vicon/world,504930396.0,1747734411.0,-1.2537554961886923,2.7770817164137998,2.409235020885531,-0.004761328454657974,1.3717323752133854,0.09456176013646878,,,,,,,,,,,,,,,
100,1747734411523560605,vicon/world,515691622.0,1747734411.0,-1.266241368514707,2.7591158826902626,2.3927153117117994,-0.00476288086831424,1.371728064572843,0.09455421401252963,,,,,,,,,,,,,,,
101,1747734411533296072,vicon/world,525000286.0,1747734411.0,-1.246259471122174,1.8927464149754831,2.4758885884494473,-0.004781775965715486,1.371750567070296,0.0946960893992385,,,,,,,,,,,,,,,
102,1747734411539170791,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
103,1747734411542971814,vicon/world,534943042.0,1747734411.0,-1.252315624502943,1.9194533190411043,2.45085119438944,-0.004776111637641179,1.371743991604397,0.094696872739229,,,,,,,,,,,,,,,
104,1747734411554148569,vicon/world,544921103.0,1747734411.0,-1.2512040512613802,2.779150722067783,2.375858495497632,-0.004778702390479103,1.3717289987740866,0.09454331641964656,,,,,,,,,,,,,,,
105,1747734411563895610,vicon/world,554892113.0,1747734411.0,-1.2447129921369842,2.7724289136586444,2.3847129302640804,-0.004764632591282874,1.3717176441229761,0.09455772233750907,,,,,,,,,,,,,,,
106,1747734411572982009,vicon/world,565990970.0,1747734411.0,-1.2510749430091401,2.761268950434413,2.396384735385848,-0.004765387376598533,1.3717174252636284,0.09454724326572561,,,,,,,,,,,,,,,
107,1747734411583264388,vicon/world,575057951.0,1747734411.0,-1.2569143937034226,2.7526227854326666,2.4051005909696195,-0.004783725694147177,1.37171628810284,0.09452778241745767,,,,,,,,,,,,,,,
108,1747734411593518465,vicon/world,584943789.0,1747734411.0,-1.232624586427549,2.769094318571467,2.39771076073623,-0.004771122532659014,1.3717146519631334,0.0945584755486446,,,,,,,,,,,,,,,
109,1747734411603587763,vicon/world,595002374.0,1747734411.0,-1.2725260616314102,1.9073461920592423,2.4677607647284097,-0.0047846116186474885,1.371745288379506,0.0946886999059088,,,,,,,,,,,,,,,
110,1747734411614259467,vicon/world,605290362.0,1747734411.0,-1.2562974950391699,2.742547876823154,2.4020163128916847,-0.0047650193985272725,1.3717348858206906,0.09455013442333772,,,,,,,,,,,,,,,
111,1747734411623028267,vicon/world,615010315.0,1747734411.0,-1.2696916631492527,1.9042174483129393,2.4632629738804197,-0.004791384342326411,1.3717438080970779,0.0946769456694034,,,,,,,,,,,,,,,
112,1747734411633471140,vicon/world,625465541.0,1747734411.0,-1.2462699553623702,2.765848129073118,2.3964709022398245,-0.004783155607696562,1.3717140283560738,0.09453765448246415,,,,,,,,,,,,,,,
113,1747734411644258630,vicon/world,635038307.0,1747734411.0,-1.2657082126919446,2.729216377287294,2.3935820966279158,-0.004770044551138435,1.3717094585541814,0.09454978305214627,,,,,,,,,,,,,,,
114,1747734411653007507,vicon/world,644926769.0,1747734411.0,-1.2683470619034525,1.9070080217900534,2.4779474669985855,-0.00478800383205927,1.3717381779620175,0.0946888044280543,,,,,,,,,,,,,,,
115,1747734411663318349,vicon/world,655140166.0,1747734411.0,-1.2504129886737967,1.921141334074144,2.4488685002365034,-0.004804541037938994,1.3717230059795582,0.09467564619742028,,,,,,,,,,,,,,,
116,1747734411673696042,vicon/world,664938089.0,1747734411.0,-1.2517547511421503,2.7392347242905495,2.389545103794067,-0.004771697289089843,1.371724026500578,0.09454239324899152,,,,,,,,,,,,,,,
117,1747734411683445623,vicon/world,675917809.0,1747734411.0,-1.256721947703252,2.755909562976143,2.3985640986972943,-0.004763307328057705,1.3717299531857279,0.09454416727866662,,,,,,,,,,,,,,,
118,1747734411694133386,vicon/world,685078471.0,1747734411.0,-1.2502799777675666,2.7564412190371597,2.4057138959143893,-0.004770700569745044,1.3717200180830953,0.09455650638389249,,,,,,,,,,,,,,,
119,1747734411703017530,vicon/world,694959090.0,1747734411.0,-1.2525520943044626,1.856291478907189,2.4591105663804127,-0.004810184520209568,1.3717115611631918,0.09469651040003282,,,,,,,,,,,,,,,
120,1747734411709820121,,,,,,,,,,,,,,,,-1.6819694042205815,-1.7963411808013916,2.292338132858277,0.0023093027994036674,1.3822722434997559,0.05172555521130562,,,
121,1747734411713357793,vicon/world,705078162.0,1747734411.0,-1.270205502044137,1.9295316774571523,2.4594682195931488,-0.004792362600801452,1.3717480438729028,0.09468614603126373,,,,,,,,,,,,,,,
122,1747734411724389238,vicon/world,715136624.0,1747734411.0,-1.226194085427396,2.815877970830015,2.4209728449838037,-0.004792077670123664,1.3717269459748311,0.09456325972943062,,,,,,,,,,,,,,,
123,1747734411733120574,vicon/world,726098542.0,1747734411.0,-1.2576145936183891,1.8952364004628903,2.4567783000864103,-0.004788950384030631,1.3717289651832543,0.09470204598568387,,,,,,,,,,,,,,,
124,1747734411743120049,vicon/world,735994322.0,1747734411.0,-1.2440895522422712,2.7266347941268916,2.403336081199777,-0.00478254715214023,1.3717221683092915,0.09454531703726907,,,,,,,,,,,,,,,
125,1747734411753027761,vicon/world,744933045.0,1747734411.0,-1.2765675007722654,2.693588138114327,2.4088446447984846,-0.004783728125907572,1.3717157797501671,0.09456259071509635,,,,,,,,,,,,,,,
126,1747734411763137389,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
127,1747734411763477451,vicon/world,755126819.0,1747734411.0,-1.2544309648736984,1.887821242227731,2.4843416898375628,-0.00478012647152417,1.3717390409103107,0.09469003142917821,,,,,,,,,,,,,,,
128,1747734411774208723,vicon/world,764967987.0,1747734411.0,-1.23999021136134,1.9355550285149963,2.472907622611141,-0.004796125406442086,1.3717427742606667,0.09469310202432146,,,,,,,,,,,,,,,
129,1747734411783183644,vicon/world,775206585.0,1747734411.0,-1.2721672404270477,2.748390348251962,2.404426533027022,-0.004763465156740579,1.3717276952092046,0.09453789872798052,,,,,,,,,,,,,,,
130,1747734411793529249,vicon/world,785327392.0,1747734411.0,-1.2486695077633911,1.9164541348186435,2.4489021373302764,-0.004790146154091078,1.3717516369963212,0.09469265563721035,,,,,,,,,,,,,,,
131,1747734411794482244,,,,,,,,,,,,,,,,-1.6648263931274414,-1.8432090282440043,2.3307900428771977,0.0017809668788686395,1.390000581741333,0.053629402071237564,,,
132,1747734411803157156,vicon/world,794966582.0,1747734411.0,-1.2500868386589752,2.72326115237352,2.3967470046958903,-0.004775507678613536,1.3717227750899565,0.09455468034506032,,,,,,,,,,,,,,,
133,1747734411813007422,vicon/world,805277393.0,1747734411.0,-1.256935224152474,2.7040710597989706,2.406872354623887,-0.004778714479845918,1.3717126433012001,0.09452657596389805,,,,,,,,,,,,,,,
134,1747734411823311680,vicon/world,815078563.0,1747734411.0,-1.2398130598885022,2.726628877975335,2.4095907149879214,-0.004755160274411537,1.3717255165092066,0.09453726977224228,,,,,,,,,,,,,,,
135,1747734411833962175,vicon/world,825311582.0,1747734411.0,-1.2624917090369594,1.8656177741612157,2.491960466459645,-0.004788062179067346,1.371753351442052,0.09469681897152746,,,,,,,,,,,,,,,
136,1747734411843562395,vicon/world,835084540.0,1747734411.0,-1.2362006781063615,2.799598974343403,2.4360224995980824,-0.004782662507284958,1.3717221133595958,0.09453751189514632,,,,,,,,,,,,,,,
137,1747734411854246533,vicon/world,844951225.0,1747734411.0,-1.249875751782741,1.9592904412613623,2.5046396320487525,-0.004789132808924838,1.3717674697348154,0.0946938194988565,,,,,,,,,,,,,,,
138,1747734411854455747,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
139,1747734411863037788,vicon/world,854834114.0,1747734411.0,-1.2641849267666878,1.857895537426221,2.471898370458103,-0.0047725935664947846,1.3717516376627967,0.09471549050133385,,,,,,,,,,,,,,,
140,1747734411873544266,vicon/world,865265884.0,1747734411.0,-1.236056521346299,2.8334339038256044,2.424161498621279,-0.004794280354688077,1.371724744754561,0.09454587805619372,,,,,,,,,,,,,,,
141,1747734411878104064,,,,,,,,,,,,,,,,-1.512350678443909,-1.8562641143798806,2.338119029998779,0.0021455874666571617,1.3874880075454712,0.05377393215894699,,,
142,1747734411883505651,vicon/world,874943593.0,1747734411.0,-1.2797205829324434,1.874024771453633,2.479995619959037,-0.0047776922394909835,1.3717549788339893,0.09470400245856725,,,,,,,,,,,,,,,
143,1747734411893032069,vicon/world,886036247.0,1747734411.0,-1.267758788524515,2.8005984251812084,2.3840232500839535,-0.004751480154615758,1.3717232107990938,0.09455039855012619,,,,,,,,,,,,,,,
144,1747734411903352493,vicon/world,895026102.0,1747734411.0,-1.2699184354362023,2.7288207478251194,2.40937059261253,-0.004775492201356013,1.371709893341559,0.09456053672830109,,,,,,,,,,,,,,,
145,1747734411913696497,vicon/world,904914661.0,1747734411.0,-1.2860045544810101,1.9042282990592714,2.485731059610747,-0.004775880463922348,1.3717591522720538,0.09469800069311812,,,,,,,,,,,,,,,
146,1747734411923473714,vicon/world,915041546.0,1747734411.0,-1.259930681564497,1.8726228155069014,2.4572938672430986,-0.0048028617816798045,1.371713527119848,0.09467697056061258,,,,,,,,,,,,,,,
147,1747734411933678230,vicon/world,925134115.0,1747734411.0,-1.2222205769942092,2.8025734881438353,2.439399375721288,-0.004788843305074759,1.3717222046651112,0.09455558460179518,,,,,,,,,,,,,,,
148,1747734411940733919,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
149,1747734411943347475,vicon/world,935204335.0,1747734411.0,-1.2494434176032019,1.9031716291335021,2.462273183818503,-0.004792742499292932,1.371739105213479,0.09468642438401677,,,,,,,,,,,,,,,
150,1747734411953343255,vicon/world,945027933.0,1747734411.0,-1.2735766887673416,1.8653231956173346,2.4685437375279085,-0.0047812543506217066,1.3717365289617738,0.094683419687385,,,,,,,,,,,,,,,
151,1747734411964270149,vicon/world,955033258.0,1747734411.0,-1.2434936264714862,1.96755698683781,2.5028899364722483,-0.0048012144445536845,1.3717493929780837,0.09470294245986978,,,,,,,,,,,,,,,
152,1747734411973068444,vicon/world,966113942.0,1747734411.0,-1.2756017578916503,1.9044139490955474,2.4599077220056698,-0.004788968074594014,1.3717494645625379,0.0946951823028725,,,,,,,,,,,,,,,
153,1747734411983576676,vicon/world,976129057.0,1747734411.0,-1.2493619756133316,2.790876554317141,2.396197010931658,-0.00476080095408431,1.371724142054045,0.09453663479732674,,,,,,,,,,,,,,,
154,1747734411993632212,vicon/world,984932041.0,1747734411.0,-1.2651236269202901,2.76423917849367,2.3983665444805036,-0.004767740687867767,1.3717252518611538,0.09455441745882007,,,,,,,,,,,,,,,
155,1747734412003525967,vicon/world,994904809.0,1747734411.0,-1.277336445759836,1.8679430020044943,2.492062912309908,-0.004783329228504364,1.3717382833307827,0.09468647952649835,,,,,,,,,,,,,,,
156,1747734412014102999,vicon/world,5125425.0,1747734412.0,-1.2623031259372206,1.845888047558045,2.46401769081023,-0.004778904838369186,1.371742597072403,0.09469024605588336,,,,,,,,,,,,,,,
157,1747734412019553340,,,,,,,,,,,,,,,,-1.3919807672500613,-1.9007009267806871,2.363354921340943,0.00542809721082449,1.3831654787063599,0.056072935461997986,,,
158,1747734412022948379,vicon/world,14959280.0,1747734412.0,-1.2563271407562202,1.9027555084035357,2.4639824017141563,-0.004788595185303745,1.3717493257644475,0.09468568228061033,,,,,,,,,,,,,,,
159,1747734412033746129,vicon/world,25295140.0,1747734412.0,-1.2834106815299902,1.8826342997114847,2.4636271247180686,-0.004783269439091258,1.3717443851168145,0.09470282883554222,,,,,,,,,,,,,,,
160,1747734412039859656,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
161,1747734412043104037,vicon/world,34901862.0,1747734412.0,-1.2517938417952423,2.6778661268350965,2.412380944093125,-0.004773811093741358,1.3717133516415971,0.09454730343749386,,,,,,,,,,,,,,,
162,1747734412053089652,vicon/world,45047834.0,1747734412.0,-1.2430997393835213,1.920569810381866,2.500299806579428,-0.004804795215526832,1.3717495559367026,0.09469908886763823,,,,,,,,,,,,,,,
163,1747734412062937486,vicon/world,55028286.0,1747734412.0,-1.260701243511847,2.7223273096357627,2.4048388001837657,-0.004762150361086152,1.3717116475049889,0.0945542993900472,,,,,,,,,,,,,,,
164,1747734412072461843,vicon/world,64877091.0,1747734412.0,-1.2423990378850331,1.8707924604609492,2.4709118708597844,-0.004794223468276548,1.3717309839431773,0.09468104099337044,,,,,,,,,,,,,,,
165,1747734412082882652,vicon/world,76095841.0,1747734412.0,-1.2727192987935039,2.7571890793944416,2.401129353897587,-0.004779055327684153,1.371721924433607,0.09455209159760945,,,,,,,,,,,,,,,
166,1747734412092473307,vicon/world,85082773.0,1747734412.0,-1.2579576497352611,1.880365566523431,2.4813975602044906,-0.00477830807327376,1.3717476321156619,0.09469249187584224,,,,,,,,,,,,,,,
167,1747734412102117927,vicon/world,94864921.0,1747734412.0,-1.2591373431094834,1.9079242536224104,2.4707412977575203,-0.004796343074017441,1.3717386381465808,0.0946958446123749,,,,,,,,,,,,,,,
168,1747734412108797910,,,,,,,,,,,,,,,,-1.4433625936508179,-1.9122515916824327,2.350110292434692,0.00735634658485651,1.3895765542984009,0.05275841802358627,,,
169,1747734412112152555,vicon/world,104842336.0,1747734412.0,-1.2870983205239361,1.8409273755901516,2.4900746911793843,-0.004775533147498758,1.3717577867194193,0.09469877633127609,,,,,,,,,,,,,,,
170,1747734412121430892,vicon/world,114729020.0,1747734412.0,-1.2509078880622089,1.891526894477635,2.4518787582633856,-0.004805253764158396,1.3717301463401115,0.09466870110411497,,,,,,,,,,,,,,,
171,1747734412130683494,vicon/world,124908483.0,1747734412.0,-1.270747499683087,1.8573807227771026,2.453797115295997,-0.004787193973782255,1.3717430157375479,0.09469503272964296,,,,,,,,,,,,,,,
172,1747734412140570020,vicon/world,134746702.0,1747734412.0,-1.238522715254743,1.8403603641407245,2.4874627467000634,-0.004783984352341502,1.3717425480237544,0.09469599842947102,,,,,,,,,,,,,,,
173,1747734412150196457,vicon/world,144757999.0,1747734412.0,-1.2871360496886464,1.8700426321685613,2.4819269717794863,-0.004768794857911974,1.3717553527056903,0.09468256003600588,,,,,,,,,,,,,,,
174,1747734412160465650,vicon/world,154679532.0,1747734412.0,-1.2539758113575254,1.8616696297538295,2.4852975673595656,-0.0047764839256649325,1.371754128098625,0.09470446812717076,,,,,,,,,,,,,,,
175,1747734412170761218,vicon/world,165044711.0,1747734412.0,-1.271344776178209,1.8825475724034388,2.4944425578639127,-0.0047669361185506956,1.3717542970074328,0.09470867449133963,,,,,,,,,,,,,,,
176,1747734412180613542,vicon/world,174834988.0,1747734412.0,-1.2663166557522232,2.7546394480163845,2.3980401877221325,-0.004769855631380343,1.3717107174180752,0.09454020214495867,,,,,,,,,,,,,,,
177,1747734412190490964,vicon/world,184859339.0,1747734412.0,-1.267243706366655,1.8829340054597488,2.4936555163552727,-0.0047748792938329745,1.3717592122815678,0.09470247441655864,,,,,,,,,,,,,,,
178,1747734412198118997,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
179,1747734412200346040,vicon/world,194822217.0,1747734412.0,-1.2432583813679496,2.7652857504226676,2.403987898267432,-0.004770996488132379,1.371724067461682,0.09455663831555099,,,,,,,,,,,,,,,
180,1747734412210597057,vicon/world,204758962.0,1747734412.0,-1.2344930039605275,1.820845317511208,2.477312990902566,-0.004795857570414515,1.3717370647375609,0.09470006244203182,,,,,,,,,,,,,,,
181,1747734412220650809,vicon/world,214859370.0,1747734412.0,-1.2721412449255065,1.884160011468593,2.490627953815809,-0.004779368726993936,1.3717529367569687,0.09469684037419386,,,,,,,,,,,,,,,
182,1747734412230680453,vicon/world,224801075.0,1747734412.0,-1.245546382524359,1.8295705408044118,2.463695035701422,-0.004790713638700025,1.3717194079111281,0.09467702116203747,,,,,,,,,,,,,,,
183,1747734412240725916,vicon/world,234876164.0,1747734412.0,-1.2696458621949167,1.89581527957208,2.464796970821663,-0.004797826065722699,1.3717421673709986,0.09469941003434637,,,,,,,,,,,,,,,
184,1747734412249822797,,,,,,,,,,,,,,,,-1.3335577249526982,-1.7797436714172359,2.3581757545471196,0.007047038991004229,1.3845187425613403,0.05170372128486633,,,
185,1747734412250577833,vicon/world,244849346.0,1747734412.0,-1.2294800056903683,1.903489130376586,2.4522244790521888,-0.0047945188694405415,1.3717390185880498,0.0946913866450868,,,,,,,,,,,,,,,
186,1747734412260597626,vicon/world,254826881.0,1747734412.0,-1.2815357200655577,1.82772348551071,2.459080585169771,-0.004777747552651567,1.3717526649095375,0.09469592519925252,,,,,,,,,,,,,,,
187,1747734412270500498,vicon/world,264857006.0,1747734412.0,-1.2643326984824699,1.878727356260204,2.4789231271205128,-0.004798412428005676,1.3717265182986542,0.09467873167917397,,,,,,,,,,,,,,,
188,1747734412280619673,vicon/world,274915788.0,1747734412.0,-1.263546139758793,1.8578964340556026,2.4719102125621517,-0.004791746650686776,1.3717312164533364,0.09468400317311867,,,,,,,,,,,,,,,
189,1747734412284876122,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
190,1747734412290690435,vicon/world,285283812.0,1747734412.0,-1.255243620536566,1.861384413344518,2.4892029938275932,-0.004778771291991036,1.3717440317603948,0.09469213618273527,,,,,,,,,,,,,,,
191,1747734412301162279,vicon/world,294909660.0,1747734412.0,-1.2826760738862117,1.8868673322896976,2.474651877188051,-0.004771451681936748,1.371752664112815,0.09471772141919034,,,,,,,,,,,,,,,
192,1747734412311854561,vicon/world,305057570.0,1747734412.0,-1.252944548010742,2.7508689729063005,2.398824922746224,-0.004773322716543539,1.3717114285724048,0.09454365407407667,,,,,,,,,,,,,,,
193,1747734412321018643,vicon/world,315516402.0,1747734412.0,-1.2397885373027087,2.727369616316359,2.397482906317156,-0.004767156532519386,1.3717265167880035,0.0945780861368058,,,,,,,,,,,,,,,
194,1747734412331618654,vicon/world,325597712.0,1747734412.0,-1.266826561368789,1.8797445237202384,2.4773831353141818,-0.004783518681524308,1.3717429337938787,0.09469112715247859,,,,,,,,,,,,,,,
195,1747734412341105171,vicon/world,334874888.0,1747734412.0,-1.2653291241579734,1.8873551076178552,2.481505608962536,-0.004786353694642382,1.3717445373515245,0.09470199224998403,,,,,,,,,,,,,,,
196,1747734412351265128,vicon/world,344896216.0,1747734412.0,-1.25735576899863,1.9102337570252959,2.523578934332534,-0.004797262653605582,1.371750044752325,0.09469797213404915,,,,,,,,,,,,,,,
197,1747734412360860937,vicon/world,354999914.0,1747734412.0,-1.2697764208471718,2.6957341189060537,2.4132335855672213,-0.004774169482512898,1.3717183223700098,0.09454697911462917,,,,,,,,,,,,,,,
198,1747734412370680097,vicon/world,364874014.0,1747734412.0,-1.2267321999940408,2.7587894419294745,2.3995794092936356,-0.004776807062549279,1.371728138057173,0.09456126768651775,,,,,,,,,,,,,,,
199,1747734412380636939,vicon/world,374952134.0,1747734412.0,-1.2708335983556451,1.8903446721040609,2.4679588578907983,-0.004772993843031419,1.371750067192774,0.09470803750456727,,,,,,,,,,,,,,,
200,1747734412390634895,vicon/world,384912275.0,1747734412.0,-1.2511671192992146,1.8873159628543856,2.4884164764917003,-0.004773407539597843,1.3717509137573891,0.09469183577834026,,,,,,,,,,,,,,,
201,1747734412400604774,vicon/world,394885222.0,1747734412.0,-1.2628148044721224,1.8541769998334552,2.4591591765784258,-0.004787124076591136,1.3717435252971364,0.09470183556976114,,,,,,,,,,,,,,,
202,1747734412410654960,vicon/world,404881081.0,1747734412.0,-1.2764374780020815,2.731369776770994,2.4118679672674466,-0.004776709326404756,1.371704339740474,0.09454987239331243,,,,,,,,,,,,,,,
203,1747734412417208814,,,,,,,,,,,,,,,,-1.2797814607620235,-1.7762784957885598,2.387999057769775,0.01066663209348917,1.376691460609436,0.053809963166713715,,,
204,1747734412420631576,vicon/world,414918532.0,1747734412.0,-1.248478932139205,1.9322017370271962,2.4964024541420424,-0.004809838434554634,1.3717442550930583,0.0946624399875799,,,,,,,,,,,,,,,
205,1747734412430473077,vicon/world,424831068.0,1747734412.0,-1.253599312305125,2.7191975703294466,2.3939980904899807,-0.004783343156249651,1.3717103441776495,0.09452247636154475,,,,,,,,,,,,,,,
206,1747734412440623886,vicon/world,434933120.0,1747734412.0,-1.2664863031119293,1.83318813045382,2.5023165671316114,-0.004777519354597456,1.3717462875663038,0.09470630621672319,,,,,,,,,,,,,,,
207,1747734412450546465,vicon/world,444904064.0,1747734412.0,-1.246877661289436,1.9153580904124563,2.4545168702608278,-0.0048042716871118645,1.3717320529122663,0.09467088965140548,,,,,,,,,,,,,,,
208,1747734412457908922,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
209,1747734412460565253,vicon/world,454910665.0,1747734412.0,-1.2537555146277968,1.8628923672683018,2.468160900507243,-0.004776213085261901,1.3717519956628,0.09470240371146069,,,,,,,,,,,,,,,
210,1747734412470523856,vicon/world,464884763.0,1747734412.0,-1.2483511207417148,2.7190126915124155,2.395525870763288,-0.004763451697805068,1.3717273939501413,0.09454739197752866,,,,,,,,,,,,,,,
211,1747734412480678360,vicon/world,474911445.0,1747734412.0,-1.2697693888026274,2.775307560313418,2.38902497690815,-0.0047854692966464935,1.3717113019499856,0.0945405211033451,,,,,,,,,,,,,,,
212,1747734412490512078,vicon/world,484910651.0,1747734412.0,-1.2775153097747678,1.8765987138778835,2.4787976425663136,-0.004781967091877066,1.3717405407496692,0.09469469960564078,,,,,,,,,,,,,,,
213,1747734412500531660,vicon/world,494919872.0,1747734412.0,-1.2394555603209902,1.898412931243691,2.446966000472085,-0.004807249569584038,1.3717314115256574,0.09468239600452319,,,,,,,,,,,,,,,
214,1747734412510362252,vicon/world,504896550.0,1747734412.0,-1.2373960319315982,2.771964387032894,2.3986781379076074,-0.004761198345071087,1.3717271873116135,0.09455336347135947,,,,,,,,,,,,,,,
215,1747734412520549618,vicon/world,514927664.0,1747734412.0,-1.2638252356109454,1.900069369574451,2.5138051412690596,-0.0047867212703675685,1.3717688760848854,0.09471691427611949,,,,,,,,,,,,,,,
216,1747734412530792128,vicon/world,525214732.0,1747734412.0,-1.2651343429394657,1.8829052059755031,2.4832012634233838,-0.004793766591586909,1.3717518413148821,0.09469066674126432,,,,,,,,,,,,,,,
217,1747734412540467541,vicon/world,534964181.0,1747734412.0,-1.266437566072152,1.9592088818984168,2.453445467292864,-0.004807803845312681,1.371735130116873,0.0946768795063563,,,,,,,,,,,,,,,
218,1747734412550519145,vicon/world,544947553.0,1747734412.0,-1.2648676338296354,1.9324645361736636,2.4778199511764893,-0.004776655720782693,1.3717431551715507,0.09470144483832671,,,,,,,,,,,,,,,
219,1747734412560464623,vicon/world,554918107.0,1747734412.0,-1.2478599647525306,1.8731904136172857,2.4661896821157194,-0.00478056888912456,1.3717414963714265,0.09469039706745205,,,,,,,,,,,,,,,
220,1747734412561583120,,,,,,,,,,,,,,,,-1.315688133239746,-1.8427655696868883,2.3939805030822754,0.012433965690433979,1.3758585453033447,0.056697092950344086,,,
221,1747734412570457855,vicon/world,564928298.0,1747734412.0,-1.2555340526221932,1.8650809189753321,2.465411850758172,-0.0047919666745056795,1.3717404060575527,0.09468104894335566,,,,,,,,,,,,,,,
222,1747734412580458066,vicon/world,574900346.0,1747734412.0,-1.262824234605604,1.8840907872752954,2.4801915208088796,-0.004768153556629926,1.371749910205977,0.09470082659684774,,,,,,,,,,,,,,,
223,1747734412590473039,vicon/world,584925809.0,1747734412.0,-1.2470212675310224,1.922910224147645,2.4643748908156735,-0.004803362512313275,1.371728170206305,0.09468263094342785,,,,,,,,,,,,,,,
224,1747734412600598776,vicon/world,594933870.0,1747734412.0,-1.2521281580422106,1.8861474498245798,2.4683693785431045,-0.004793011077252653,1.3717329060508683,0.09468443858775662,,,,,,,,,,,,,,,
225,1747734412610619532,vicon/world,604945487.0,1747734412.0,-1.258461632062694,1.9105828580416522,2.4724081088858902,-0.004795563028098396,1.3717344227015031,0.09469015572134866,,,,,,,,,,,,,,,
226,1747734412620473327,vicon/world,614938001.0,1747734412.0,-1.2693948340839973,1.912630203438901,2.4535988057693374,-0.004795636453517353,1.371740960845304,0.09468667178011876,,,,,,,,,,,,,,,
227,1747734412624993629,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
228,1747734412630567360,vicon/world,624910141.0,1747734412.0,-1.2760336855669754,1.873344632940765,2.4656591099961886,-0.004784070250514998,1.3717457478455266,0.09469035299921891,,,,,,,,,,,,,,,
229,1747734412640378856,vicon/world,634934154.0,1747734412.0,-1.2527388939466615,1.861800482401959,2.4657157554887945,-0.004780714084872272,1.3717352668911948,0.09467395177539653,,,,,,,,,,,,,,,
230,1747734412650546386,vicon/world,644916147.0,1747734412.0,-1.2506106033316395,1.8479883248096893,2.4653484095717193,-0.004783118479858634,1.3717482342761487,0.09469868022867514,,,,,,,,,,,,,,,
231,1747734412660620306,vicon/world,654985188.0,1747734412.0,-1.2766131508258467,1.9074113347940151,2.4513718123209607,-0.004798962619790493,1.3717334902846583,0.09468410193150568,,,,,,,,,,,,,,,
