,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_command/x,/cf_command/y,/cf_command/z
3141,1747920435667839012,vicon/world,659492004.0,1747920435.0,-1.0201463296566742,4.448816598371445,3.4824365977947562,0.03759733100150353,1.3058136120323462,0.09400149382150841,,,,,,,,,,,,,,,
3142,1747920435677500529,vicon/world,670240971.0,1747920435.0,-1.091870638586688,4.657985541773191,3.4221426949699256,0.03763315148604497,1.305809387099107,0.09400776441813011,,,,,,,,,,,,,,,
3143,1747920435687501000,vicon/world,679129802.0,1747920435.0,-1.0490716634252495,4.733615707436267,3.4232053280788777,0.03762201127167747,1.3057754008732148,0.09391119596886144,,,,,,,,,,,,,,,
3144,1747920435695757509,,,,,,,,,,,,,,,,-0.04061978682875682,-4.574592113494873,4.419709205627441,0.0,0.0,83.41309356689453,,,
3145,1747920435697651751,vicon/world,689155326.0,1747920435.0,-0.9526905208695463,4.917115266394714,3.461053522825148,0.03766881126231343,1.3058009982420506,0.09381276330868275,,,,,,,,,,,,,,,
3146,1747920435702742683,,,,,,,,,,0.0,-0.08065312156770246,0.0,-0.010016711428761482,0.19594667851924896,-177.85498046875,,,,,,,,,
3147,1747920435708131658,vicon/world,700544455.0,1747920435.0,-1.0439164863868162,5.054062231386431,3.441915311599885,0.03768890665711739,1.3057868525839615,0.09381806106998855,,,,,,,,,,,,,,,
3148,1747920435718244324,vicon/world,709560585.0,1747920435.0,-1.0182431421735203,5.194759364182616,3.4288260376852384,0.03771886072868223,1.3058176873060567,0.09386158892379766,,,,,,,,,,,,,,,
3149,1747920435727847621,vicon/world,719175008.0,1747920435.0,-1.0330466578774893,5.219470481736821,3.4290052330098275,0.03767578628954804,1.305819955185813,0.09389734796740902,,,,,,,,,,,,,,,
3150,1747920435738430557,vicon/world,729686772.0,1747920435.0,-0.980365063368812,5.226638149405825,3.51164745758358,0.03774961843456944,1.3058309612932026,0.09387001217775137,,,,,,,,,,,,,,,
3151,1747920435747571757,vicon/world,739189551.0,1747920435.0,-1.1463602920378229,5.273725901237877,3.487039271649981,0.03773654609162175,1.3058059175203636,0.09383548271452506,,,,,,,,,,,,,,,
3152,1747920435757220459,vicon/world,749926093.0,1747920435.0,-1.0170044835305156,5.147582013476752,3.4439295369755305,0.03771238231713555,1.305823958063321,0.09380234678565291,,,,,,,,,,,,,,,
3153,1747920435768375665,vicon/world,759202969.0,1747920435.0,-0.9631170213399136,4.889187457975097,3.4471521341610485,0.03761931711484378,1.3057811051692907,0.09384739776270637,,,,,,,,,,,,,,,
3154,1747920435777451310,vicon/world,769075927.0,1747920435.0,-1.0184661018161871,4.594108061177617,3.499769232668197,0.03764172255784668,1.3058316446128413,0.09398619561222198,,,,,,,,,,,,,,,
3155,1747920435787641955,vicon/world,780044233.0,1747920435.0,-1.079421911855686,4.310825404845164,3.401103946339538,0.03753797720092582,1.3057331942403396,0.09405791109128557,,,,,,,,,,,,,,,
3156,1747920435794406169,,,,,,,,,,,,,,,,0.012817038223147103,-3.872533082962038,4.405585289001465,0.0,0.0,83.4524154663086,,,
3157,1747920435798641682,vicon/world,789151111.0,1747920435.0,-1.0544883208258538,3.8720686654749215,3.4893738986421554,0.037574399997499515,1.3058302979393885,0.09409562888770709,,,,,,,,,,,,,,,
3158,1747920435801402693,,,,,,,,,,0.0,0.009063888627102537,0.0,-0.009974372573196888,0.19594882428646088,-178.563720703125,,,,,,,,,
3159,1747920435807425142,vicon/world,799182100.0,1747920435.0,-1.0152901620305752,3.590937377103899,3.4481613946525336,0.03751933393262819,1.3057882411223034,0.09408366257983813,,,,,,,,,,,,,,,
3160,1747920435819030369,vicon/world,809654555.0,1747920435.0,-1.000724026418135,3.313972782005655,3.470548737220585,0.03751263993162152,1.305810740733714,0.09412978939065136,,,,,,,,,,,,,,,
3161,1747920435827883414,vicon/world,819564087.0,1747920435.0,-1.1146127474112746,3.3060841726923225,3.4843910292650673,0.03748805594245545,1.3057759695599453,0.09418024794919308,,,,,,,,,,,,,,,
3162,1747920435837644973,vicon/world,830195678.0,1747920435.0,-1.031836200886959,3.1262430921261535,3.4325263477992074,0.03741774235583717,1.3057711962362952,0.09424104041365723,,,,,,,,,,,,,,,
3163,1747920435848297760,vicon/world,839144135.0,1747920435.0,-1.1840866883673369,3.2270872375807156,3.4950139904020348,0.03749342141509204,1.3057817606147388,0.09426238767908705,,,,,,,,,,,,,,,
3164,1747920435857868900,vicon/world,849094287.0,1747920435.0,-1.021259776424487,3.5027050599128287,3.4525004771369154,0.037486230156757686,1.305793851370643,0.09419670766217236,,,,,,,,,,,,,,,
3165,1747920435868193107,vicon/world,860333290.0,1747920435.0,-0.9919797478700298,3.710387441521066,3.4517481575814486,0.037537740569735197,1.3057977999843893,0.09406237925065447,,,,,,,,,,,,,,,
3166,1747920435877899258,vicon/world,870373442.0,1747920435.0,-1.0065063721597811,4.172058690152469,3.4825505722772165,0.03756181685188889,1.305780068743752,0.09393571985599668,,,,,,,,,,,,,,,
3167,1747920435888008093,vicon/world,879390563.0,1747920435.0,-1.0733267790550773,4.547976285283767,3.477830019088277,0.037613341250273574,1.3057559610457568,0.09393304076066519,,,,,,,,,,,,,,,
3168,1747920435895455880,,,,,,,,,,,,,,,,-0.04037947580218336,-4.364677906036372,4.446361541748047,0.0,0.0,83.39862823486328,,,
3169,1747920435899138694,vicon/world,889691937.0,1747920435.0,-1.072426625719309,4.809555708883582,3.444276141282343,0.037617696511803564,1.305768904370704,0.0939281343455007,,,,,,,,,,,,,,,
3170,1747920435900767380,,,,,,,,,,0.0,-0.10933500703346315,0.0,-0.010097289457917213,0.19594253599643707,-179.24998474121094,,,,,,,,,
3171,1747920435907674036,vicon/world,899460247.0,1747920435.0,-1.0274642960604181,5.030855259456587,3.540408253932457,0.03773476588412614,1.305825235565819,0.09391570572137818,,,,,,,,,,,,,,,
3172,1747920435917547050,vicon/world,909436427.0,1747920435.0,-1.0487012046894675,5.161240381111138,3.5225949887625205,0.037735405145068825,1.305813929105587,0.09384947049960772,,,,,,,,,,,,,,,
3173,1747920435927279609,vicon/world,920165905.0,1747920435.0,-1.070555820179248,5.240043706285088,3.544489703483663,0.03778991893897967,1.305849739605235,0.09384835639712308,,,,,,,,,,,,,,,
3174,1747920435938131041,vicon/world,929247561.0,1747920435.0,-0.9637924134309038,5.034600739507831,3.522824391312822,0.03773303284188022,1.3057958090077668,0.09380494395500448,,,,,,,,,,,,,,,
3175,1747920435947546087,vicon/world,940203319.0,1747920435.0,-0.9832616938728724,4.830060775767516,3.557476342522493,0.03772226245321721,1.3057865153284665,0.0938575657528632,,,,,,,,,,,,,,,
3176,1747920435959132881,vicon/world,950024142.0,1747920435.0,-1.0749419165261935,4.579703007523504,3.560730056205155,0.03762988273808533,1.3057505822312303,0.0939717628377007,,,,,,,,,,,,,,,
3177,1747920435967672861,vicon/world,959351942.0,1747920435.0,-1.1164587677733573,4.26379066067917,3.570256136264839,0.03766178992226091,1.3057939917256,0.09407707209657667,,,,,,,,,,,,,,,
3178,1747920435978021663,vicon/world,970013439.0,1747920435.0,-1.0291518702454028,3.777900935979049,3.557415218943395,0.03758556790075193,1.3057593432582508,0.09411022164307474,,,,,,,,,,,,,,,
3179,1747920435989384260,vicon/world,979585143.0,1747920435.0,-0.9812310003744346,3.607946257436258,3.521126051823874,0.037588919403908023,1.3057825316274945,0.09409174479350298,,,,,,,,,,,,,,,
3180,1747920435997053250,,,,,,,,,,,,,,,,-0.08352268487215105,-3.202718496322633,4.510417461395265,0.0,0.0,83.34009552001953,,,
3181,1747920435997370374,vicon/world,989924013.0,1747920435.0,-1.0880739703183075,3.2996813066419803,3.554910642138369,0.037527620713982655,1.3057561779908429,0.09416165353929368,,,,,,,,,,,,,,,
3182,1747920436002625364,,,,,,,,,,0.0,0.015941838177801267,0.0,-0.010322939604520798,0.19593077898025513,-179.9344482421875,,,,,,,,,
3183,1747920436007648848,vicon/world,999964758.0,1747920435.0,-1.0549131393011635,3.041299964719585,3.5045551310303935,0.03753437798338027,1.305807025118285,0.09422843855613362,,,,,,,,,,,,,,,
3184,1747920436017809783,vicon/world,9381211.0,1747920436.0,-1.10299598706665,2.8961987943276695,3.520616271683468,0.03744255327437622,1.305738518529691,0.09426301600768984,,,,,,,,,,,,,,,
3185,1747920436028002004,vicon/world,20150278.0,1747920436.0,-0.9973462687120299,2.7840447272549755,3.569937866310943,0.03744953338620717,1.3057684485232126,0.09430933511208894,,,,,,,,,,,,,,,
3186,1747920436038574607,vicon/world,30402838.0,1747920436.0,-1.0397990659756147,2.790665259175412,3.566724273935338,0.03746258814447357,1.3057120456785718,0.0942645937207688,,,,,,,,,,,,,,,
3187,1747920436047280179,vicon/world,39192625.0,1747920436.0,-0.97115268784565,2.9545728963949687,3.5672281330184097,0.037486188022337795,1.3057601589444385,0.09423058984147843,,,,,,,,,,,,,,,
3188,1747920436059146054,vicon/world,50217053.0,1747920436.0,-1.0501548656339712,3.1704757413602884,3.5597216486822547,0.03753390089432623,1.3057603086037322,0.09416119648044431,,,,,,,,,,,,,,,
3189,1747920436068025324,vicon/world,59699298.0,1747920436.0,-1.1319348732606036,3.4238460619853033,3.525524945169994,0.03754989851553215,1.3057449335155606,0.09419022021770426,,,,,,,,,,,,,,,
3190,1747920436077614401,vicon/world,70153857.0,1747920436.0,-1.0875326256276425,3.6241459309778903,3.560806913893301,0.03757078324161846,1.30578165771607,0.09415065514128507,,,,,,,,,,,,,,,
3191,1747920436088007375,vicon/world,79204640.0,1747920436.0,-1.0632487485519888,3.899434592126728,3.594386359303738,0.037600304669302885,1.3057679715210522,0.09410296770874695,,,,,,,,,,,,,,,
3192,1747920436095672558,,,,,,,,,,,,,,,,-0.0945936664938923,-3.9460551738738965,4.546123027801513,0.0,0.0,83.26101684570312,,,
3193,1747920436097626754,vicon/world,89178654.0,1747920436.0,-1.0467919069943934,4.382079837528769,3.6091090434228996,0.037649422355040554,1.3057636171628664,0.09399861950683758,,,,,,,,,,,,,,,
3194,1747920436100692880,,,,,,,,,,0.0,-0.09991082793355466,0.0,-0.010453651659190655,0.19592386484146118,-180.6135711669922,,,,,,,,,
3195,1747920436108247287,vicon/world,100415491.0,1747920436.0,-1.0815567213287405,4.723821442962434,3.573669525177952,0.03767712241844927,1.305747435800259,0.0939011011531345,,,,,,,,,,,,,,,
3196,1747920436118832133,vicon/world,109461496.0,1747920436.0,-0.9774471931735763,4.965002436042843,3.5541855624288847,0.03767423617420861,1.3057631726060406,0.0938343756102327,,,,,,,,,,,,,,,
3197,1747920436127635618,vicon/world,119250400.0,1747920436.0,-1.074377196959304,5.127749662420119,3.6063875125252913,0.03774941067682644,1.3057797050975073,0.09381875350778379,,,,,,,,,,,,,,,
3198,1747920436138185044,vicon/world,130117836.0,1747920436.0,-1.0051792874098355,5.163658484577437,3.549554569090682,0.03773175665045068,1.305768661717296,0.0938286523991374,,,,,,,,,,,,,,,
3199,1747920436147502767,vicon/world,139203843.0,1747920436.0,-1.213459997573595,5.276500870201788,3.573731750154188,0.037734746376952906,1.3058034106131176,0.09393334569223717,,,,,,,,,,,,,,,
3200,1747920436157981201,vicon/world,150350005.0,1747920436.0,-1.0709709577477569,5.35344699439276,3.6468951531325553,0.03778028265443457,1.3057981359230963,0.09387856637906508,,,,,,,,,,,,,,,
3201,1747920436168198402,vicon/world,159469179.0,1747920436.0,-1.0782112149677048,5.57046745849726,3.583905702627443,0.037763657578568754,1.3057542918841292,0.09382864925884846,,,,,,,,,,,,,,,
3202,1747920436177808038,vicon/world,169165288.0,1747920436.0,-1.074494325974961,5.8505675554565935,3.5683417623995455,0.03782572728082948,1.3057877201185693,0.09375047025022412,,,,,,,,,,,,,,,
3203,1747920436187930340,vicon/world,179707871.0,1747920436.0,-0.9978231896021111,5.937043067592181,3.5605517195017886,0.03785111269652209,1.3057669484121435,0.09364869457945986,,,,,,,,,,,,,,,
3204,1747920436195759151,,,,,,,,,,,,,,,,0.0024026150349525117,-5.5797586441040075,4.5646657943725595,0.0,0.0,83.23846435546875,,,
3205,1747920436198923003,vicon/world,189247861.0,1747920436.0,-1.021619016452051,5.866490960011926,3.58867436402893,0.03789928414991487,1.3058225409479542,0.09364853681607933,,,,,,,,,,,,,,,
3206,1747920436201908742,,,,,,,,,,0.0,-0.08052127363553019,0.0,-0.010493074543774128,0.19592173397541046,-181.30577087402344,,,,,,,,,
3207,1747920436207549386,vicon/world,199406298.0,1747920436.0,-1.1576927127156444,5.80487832115905,3.5955564611887474,0.037822860410849465,1.3057883604834626,0.0937555588832026,,,,,,,,,,,,,,,
3208,1747920436218246892,vicon/world,209887693.0,1747920436.0,-0.9627188748595048,5.594775887662427,3.5686336928311935,0.03777030161679286,1.3057640904445333,0.0937792413452192,,,,,,,,,,,,,,,
3209,1747920436227547400,vicon/world,219280544.0,1747920436.0,-1.1118631472252993,5.40370379686484,3.5998953126898496,0.03776735555791372,1.3058102473196205,0.0938789892916084,,,,,,,,,,,,,,,
3210,1747920436237216733,vicon/world,229959918.0,1747920436.0,-1.1273675026842123,5.396710023561716,3.590719763300711,0.037790473683776846,1.3057811531751171,0.09384909811917191,,,,,,,,,,,,,,,
3211,1747920436247838838,vicon/world,239370291.0,1747920436.0,-1.12842145685949,5.565517451545224,3.5653175722813173,0.03778949327864786,1.3057921261728822,0.09381226531634398,,,,,,,,,,,,,,,
3212,1747920436257958001,vicon/world,249476481.0,1747920436.0,-0.9130585121797349,5.911652375260143,3.4162468730293853,0.03777054528547972,1.3057678100338304,0.09369242811988693,,,,,,,,,,,,,,,
3213,1747920436267840199,vicon/world,259380961.0,1747920436.0,-1.0514885835335828,6.362578416276075,3.562445321415309,0.03788639803244464,1.305756698483135,0.09364148656413011,,,,,,,,,,,,,,,
3214,1747920436277781241,vicon/world,270358758.0,1747920436.0,-0.985780424983796,6.889276924252859,3.5482129368413116,0.037965551501782005,1.3058153169782862,0.09354941548807578,,,,,,,,,,,,,,,
3215,1747920436287776813,vicon/world,279552597.0,1747920436.0,-1.0304757314889204,7.113037506398656,3.579113241197879,0.03800542641184151,1.3058205016011366,0.09344966179967003,,,,,,,,,,,,,,,
3216,1747920436295087462,,,,,,,,,,,,,,,,-0.059572428464889506,-6.995999336242672,4.604374408721924,0.0,0.0,83.28887176513672,,,
3217,1747920436298827880,vicon/world,289472293.0,1747920436.0,-0.99806493220362,7.331248002988704,3.583291143488348,0.038022612779124845,1.3058039146837561,0.0934386639185768,,,,,,,,,,,,,,,
3218,1747920436301619626,,,,,,,,,,0.0,-0.14717695537039172,0.0,-0.01064889132976532,0.19591332972049713,-182.01565551757812,,,,,,,,,
3219,1747920436308196772,vicon/world,299583971.0,1747920436.0,-1.1087134971241412,7.585875936244308,3.577791195596526,0.03802569506605851,1.305774095524833,0.09342670371097232,,,,,,,,,,,,,,,
3220,1747920436317530205,vicon/world,310232679.0,1747920436.0,-0.9746353431221276,7.715335814308832,3.616992014389761,0.038091048338996854,1.3057838474653387,0.09338450891616824,,,,,,,,,,,,,,,
3221,1747920436328135864,vicon/world,319693330.0,1747920436.0,-0.9617195625554715,8.070625206619605,3.3020534332638243,0.03814246447256869,1.3058194036456303,0.09339655378276061,,,,,,,,,,,,,,,
3222,1747920436337851566,vicon/world,329170895.0,1747920436.0,-0.8865650204104474,8.488887946555701,3.4595202691075246,0.03821041152204364,1.305875091882366,0.09331624556697557,,,,,,,,,,,,,,,
3223,1747920436347698384,vicon/world,339259101.0,1747920436.0,-0.9568677435968412,8.934583113360308,3.42791970834975,0.03826330408043018,1.3058584120018875,0.09321067848209615,,,,,,,,,,,,,,,
3224,1747920436358666690,vicon/world,350350561.0,1747920436.0,-0.9479495606405117,9.27752050944902,3.468679184300858,0.03836767688126892,1.3059540778346799,0.09314301234224738,,,,,,,,,,,,,,,
3225,1747920436368023087,vicon/world,359423513.0,1747920436.0,-0.7699981820672105,9.763420295163263,3.4969825487088007,0.03832673182597152,1.3059295212709514,0.09316663436828342,,,,,,,,,,,,,,,
3226,1747920436377647958,vicon/world,370204809.0,1747920436.0,-0.9312688971900915,9.84812546914922,3.485278703746873,0.03841009744125512,1.305889164897412,0.09307169862301154,,,,,,,,,,,,,,,
3227,1747920436387867057,vicon/world,379577766.0,1747920436.0,-0.9113123834506895,9.994086670177515,3.4877793285352037,0.03837138502775145,1.3058877979667614,0.09302485000535798,,,,,,,,,,,,,,,
3228,1747920436395932547,,,,,,,,,,,,,,,,-0.1326097249984746,-9.9308443069458,4.675612449645996,0.0,0.0,83.3451156616211,,,
3229,1747920436397886878,vicon/world,389401301.0,1747920436.0,-0.8809015580230748,10.491513487306396,3.63118435982032,0.03849305956752317,1.3059201503208515,0.09298563089965353,,,,,,,,,,,,,,,
3230,1747920436403201037,,,,,,,,,,0.0,-0.1741833634028782,0.0,-0.010911689139902592,0.1958988755941391,-182.72723388671875,,,,,,,,,
3231,1747920436407876848,vicon/world,400213122.0,1747920436.0,-0.6633510598682785,10.863203566980388,3.634954718735272,0.03848432673134157,1.3059194132221095,0.09290938006717181,,,,,,,,,,,,,,,
3232,1747920436418052568,vicon/world,409449454.0,1747920436.0,-0.7990792641847169,11.429197383867894,3.6046555197529737,0.038547362003057,1.3059419660724485,0.09284704312682893,,,,,,,,,,,,,,,
3233,1747920436427844013,vicon/world,420339193.0,1747920436.0,-0.7018268469170794,11.974080966879521,3.6524200825472706,0.038600381986976684,1.3059344483712365,0.09264845977246966,,,,,,,,,,,,,,,
3234,1747920436438673535,vicon/world,430483220.0,1747920436.0,-0.9378828059926917,12.30520477876972,3.5820779090663692,0.038707692122323605,1.30593362848056,0.09254004187624768,,,,,,,,,,,,,,,
3235,1747920436447408281,vicon/world,439405894.0,1747920436.0,-0.763534287686379,12.797463593095701,3.6043130480256598,0.038654249320904825,1.3059906167096158,0.09252435357286694,,,,,,,,,,,,,,,
3236,1747920436458409585,vicon/world,449834207.0,1747920436.0,-0.8922723005236517,12.704993652245555,3.609465152480311,0.03875138249499339,1.3059288564264964,0.09236506045709975,,,,,,,,,,,,,,,
3237,1747920436468687514,vicon/world,459393495.0,1747920436.0,-0.6880440874345816,13.018639470137765,3.71326297762939,0.03876329787403757,1.3059367212689676,0.0924452574310486,,,,,,,,,,,,,,,
3238,1747920436477235690,vicon/world,470228191.0,1747920436.0,-0.8505634482864813,12.98623602425408,3.6749619912402527,0.03875602360135537,1.3058941267078623,0.09246749801361691,,,,,,,,,,,,,,,
3239,1747920436488250176,vicon/world,480321318.0,1747920436.0,-0.7951148550912065,13.303581630685201,3.742634338523068,0.038791425780094924,1.3059661983762927,0.09243922156804273,,,,,,,,,,,,,,,
3240,1747920436495156374,,,,,,,,,,,,,,,,-0.1604078114032747,-13.024818420410154,4.757699966430664,0.0,0.0,83.38756561279297,,,
3241,1747920436497962462,vicon/world,489382955.0,1747920436.0,-0.7232236587873351,13.728104763544435,3.778296434941639,0.038794660542406094,1.305961183659883,0.09235857820460429,,,,,,,,,,,,,,,
3242,1747920436502109042,,,,,,,,,,0.0,-0.2122111068972106,0.0,-0.04782126098871231,0.19378386437892914,-183.42396545410156,,,,,,,,,
3243,1747920436507984032,vicon/world,500192054.0,1747920436.0,-0.7714658835964814,14.16854336050362,3.7227344131091686,0.038888312284182325,1.305944603300075,0.0922664396859907,,,,,,,,,,,,,,,
