,time,/vicon/pose/header.frame_id,/vicon/pose/header.stamp.nanosec,/vicon/pose/header.stamp.sec,/vicon/pose/roll,/vicon/pose/pitch,/vicon/pose/yaw,/vicon/pose/pose.position.x,/vicon/pose/pose.position.y,/vicon/pose/pose.position.z,/cf_logpos/roll,/cf_logpos/pitch,/cf_logpos/yaw,/cf_logpos/position.x,/cf_logpos/position.y,/cf_logpos/position.z,/cf_controll/roll,/cf_controll/pitch,/cf_controll/yaw,/cf_controll/position.x,/cf_controll/position.y,/cf_controll/position.z,/cf_command/x,/cf_command/y,/cf_command/z
1473,1747921344402292982,vicon/world,395975462.0,1747921344.0,-3.9692775060604073,-50.69440242536756,178.65065053375412,-0.18650640567314763,1.0137745746109137,0.09500905907706302,,,,,,,,,,,,,,,
1474,1747921344412260438,vicon/world,405951499.0,1747921344.0,-3.5587418374674806,-50.25641837959368,178.5790254330834,-0.186630181749937,1.0137522723927226,0.09496353917218545,,,,,,,,,,,,,,,
1475,1747921344422339719,vicon/world,415993462.0,1747921344.0,-3.997435105636847,-50.13289366466738,178.70000166597816,-0.1866156922231792,1.0138090090024707,0.09512507627109225,,,,,,,,,,,,,,,
1476,1747921344432241180,vicon/world,425976921.0,1747921344.0,-3.789273441524124,-49.74936015985337,178.66347410878427,-0.18683009859614305,1.013750423202431,0.09501929450945118,,,,,,,,,,,,,,,
1477,1747921344442288184,vicon/world,436080078.0,1747921344.0,-4.020956638919906,-49.07882701940493,178.72336573234,-0.18679488354678803,1.013813012363707,0.09511320455525206,,,,,,,,,,,,,,,
1478,1747921344448189217,,,,,,,,,,-1.259888172149658,48.97974777221679,-1.130001664161682,0.0,0.0,83.28639221191406,,,,,,,,,
1479,1747921344452457443,,,,,,,,,,,,,,,,0.0,-0.02173525416626849,0.0,-0.04732026159763336,0.14914864301681519,-85.42193603515625,,,
1480,1747921344452513498,vicon/world,446095027.0,1747921344.0,-3.4853058783263675,-49.23738726794801,178.5723406770355,-0.18692188768123105,1.0137246182311903,0.09502436149067407,,,,,,,,,,,,,,,
1481,1747921344462091114,vicon/world,455869033.0,1747921344.0,-3.951784425815525,-48.97902152711905,178.66193163564543,-0.18689194476810672,1.0137916170645522,0.09507329288607395,,,,,,,,,,,,,,,
1482,1747921344472224897,vicon/world,465962164.0,1747921344.0,-3.6574074488611634,-48.949880785926915,178.61216060823332,-0.1869244854805323,1.0137726120743011,0.09502948672428957,,,,,,,,,,,,,,,
1483,1747921344482468290,vicon/world,476045310.0,1747921344.0,-3.6322109383974572,-49.01631727874002,178.64438026946684,-0.18700919394134471,1.0137769523228086,0.09504963495762364,,,,,,,,,,,,,,,
1484,1747921344492305662,vicon/world,485891906.0,1747921344.0,-4.034097592347911,-48.86561650595225,178.74967905679907,-0.1869228267511274,1.01383920845684,0.09508826366994472,,,,,,,,,,,,,,,
1485,1747921344502454664,vicon/world,495993065.0,1747921344.0,-4.216943114319813,-49.33925499716307,178.7270258650813,-0.18673488637340802,1.0138976771935835,0.09516843258106901,,,,,,,,,,,,,,,
1486,1747921344512100472,vicon/world,505940284.0,1747921344.0,-3.757080146622618,-49.12977581897668,178.70778189316965,-0.18687547933618193,1.013809346532912,0.09509001590350465,,,,,,,,,,,,,,,
1487,1747921344522352217,vicon/world,515923024.0,1747921344.0,-3.8573024894508987,-49.79727887004352,178.6910955615505,-0.18678706731625175,1.0138200458570623,0.09511056976312093,,,,,,,,,,,,,,,
1488,1747921344532339514,vicon/world,525908509.0,1747921344.0,-3.803426852119417,-49.49551625681917,178.64893369375864,-0.18677021828611334,1.0137851188552676,0.09506986945543518,,,,,,,,,,,,,,,
1489,1747921344542055853,vicon/world,535870425.0,1747921344.0,-3.6669673482562013,-49.89260777096808,178.60521969181065,-0.18667366241014102,1.0138032186126482,0.09504323538431182,,,,,,,,,,,,,,,
1490,1747921344548088696,,,,,,,,,,-1.3124724626541138,49.21180725097656,-1.0874462127685547,0.0,0.0,83.2287368774414,,,,,,,,,
1491,1747921344550883325,,,,,,,,,,,,,,,,0.0,0.08297918666044998,0.0,0.014198229648172855,0.16080933809280396,-84.35918426513672,,,
1492,1747921344552535293,vicon/world,546103763.0,1747921344.0,-3.81613093948464,-49.978065718760334,178.73979034959186,-0.18674396685353375,1.0137671378484312,0.09502966069870997,,,,,,,,,,,,,,,
1493,1747921344562240049,vicon/world,555882583.0,1747921344.0,-3.7484817188188124,-50.35178492252681,178.59040320499895,-0.1866290485690334,1.0138308773577713,0.09501242695191202,,,,,,,,,,,,,,,
1494,1747921344572351300,vicon/world,565882075.0,1747921344.0,-4.017173271933058,-50.35165204554771,178.75567842654436,-0.18656539255713994,1.013824390001591,0.09507570978267513,,,,,,,,,,,,,,,
1495,1747921344582548465,vicon/world,576006227.0,1747921344.0,-3.7500758419731266,-50.65040841883573,178.62340684754915,-0.18657605748300787,1.0138019781807366,0.09501515057347555,,,,,,,,,,,,,,,
1496,1747921344592226200,vicon/world,585821836.0,1747921344.0,-3.9089123455559274,-50.427054688103766,178.7119237858178,-0.18658928770147573,1.0138202103300409,0.09502959750978711,,,,,,,,,,,,,,,
1497,1747921344602455117,vicon/world,595943535.0,1747921344.0,-4.002327139922227,-50.368771613930456,178.7385495876482,-0.1865215501903933,1.0138601439219204,0.09507932167007038,,,,,,,,,,,,,,,
1498,1747921344612183424,vicon/world,605883995.0,1747921344.0,-3.611770692398554,-50.458005890776775,178.67569094805168,-0.18660683452735524,1.0137654877459692,0.0950221718047366,,,,,,,,,,,,,,,
1499,1747921344622302485,vicon/world,615911371.0,1747921344.0,-4.150536392438048,-50.3708118332345,178.84815607120908,-0.18659486446106532,1.0138218130086052,0.09506260370899806,,,,,,,,,,,,,,,
1500,1747921344632288116,vicon/world,625828447.0,1747921344.0,-3.805358069711902,-50.29928102445845,178.65408671356178,-0.18661149149577744,1.0138107063692396,0.09498991307481776,,,,,,,,,,,,,,,
1501,1747921344642009758,vicon/world,635792094.0,1747921344.0,-3.7520374087609154,-50.021516322025555,178.76678699222236,-0.18666564217888365,1.0137986319921921,0.09503058154965537,,,,,,,,,,,,,,,
1502,1747921344647540174,,,,,,,,,,-1.3569736480712886,49.70895385742189,-1.0859775543212888,0.0,0.0,83.21324920654297,,,,,,,,,
1503,1747921344651047446,,,,,,,,,,,,,,,,0.0,0.03532122494156957,0.0,-0.028941042721271515,0.1526271104812622,-86.15802764892578,,,
1504,1747921344652307452,vicon/world,645937832.0,1747921344.0,-3.5390398407863475,-50.246330164189224,178.54501225204234,-0.18668016569436066,1.013765855239257,0.09501052669564537,,,,,,,,,,,,,,,
1505,1747921344662435011,vicon/world,655947561.0,1747921344.0,-3.5658177057349003,-50.230644550381264,178.5554962098133,-0.18671383973804967,1.0137748485724667,0.09501701286513023,,,,,,,,,,,,,,,
1506,1747921344672304940,vicon/world,665907497.0,1747921344.0,-3.6944626567933927,-49.80039567852837,178.64064403257345,-0.18673463350341474,1.013820599329053,0.09503174952146659,,,,,,,,,,,,,,,
1507,1747921344682247784,vicon/world,675978502.0,1747921344.0,-3.9996595512872535,-49.2801868177663,178.75620082863267,-0.18675331118552732,1.0138760187915428,0.09514778983653177,,,,,,,,,,,,,,,
1508,1747921344692089338,vicon/world,685936621.0,1747921344.0,-3.759747895075375,-49.24975883581225,178.66793735737394,-0.1869220983707063,1.013839884848208,0.09506186249815263,,,,,,,,,,,,,,,
1509,1747921344702003893,vicon/world,695754324.0,1747921344.0,-3.755757787168708,-49.10086852856622,178.60676729467804,-0.18690370076023546,1.0138528641813054,0.09505850104446906,,,,,,,,,,,,,,,
1510,1747921344711865156,vicon/world,705599688.0,1747921344.0,-3.6914912340211594,-48.71155187723798,178.6548377994409,-0.18698184565244796,1.013837344941424,0.09505101436401624,,,,,,,,,,,,,,,
1511,1747921344721740184,vicon/world,715638897.0,1747921344.0,-3.5809557848448983,-48.744366457069034,178.6386739016895,-0.18705126226385146,1.0138113625905605,0.09505446978425774,,,,,,,,,,,,,,,
1512,1747921344732195655,vicon/world,725896286.0,1747921344.0,-4.164832997214327,-48.95158650598552,178.7737838089436,-0.1868995728364863,1.0138465105225265,0.09518253881245689,,,,,,,,,,,,,,,
1513,1747921344742074037,vicon/world,735881997.0,1747921344.0,-3.8182962332121586,-48.47640278945352,178.6508909842603,-0.18697381383937123,1.0138516591984303,0.09512279667147816,,,,,,,,,,,,,,,
1514,1747921344746159605,,,,,,,,,,-1.3649585247039795,48.136039733886726,-1.1070950031280515,0.0,0.0,83.29995727539062,,,,,,,,,
1515,1747921344750377626,,,,,,,,,,,,,,,,0.0,0.02087322962795955,0.0,-0.02896062098443508,0.15262338519096375,-86.87671661376953,,,
1516,1747921344752009868,vicon/world,745967437.0,1747921344.0,-3.939219188237058,-48.413048197691246,178.70310297213484,-0.1869997367387564,1.0138606826308298,0.09515558545633708,,,,,,,,,,,,,,,
1517,1747921344761926533,vicon/world,755755401.0,1747921344.0,-3.7721421836309568,-48.86921278043293,178.60470198885812,-0.1870020554197283,1.0138792900368836,0.09511043916766587,,,,,,,,,,,,,,,
1518,1747921344771777816,vicon/world,765749697.0,1747921344.0,-3.740337744805355,-48.62605733784488,178.63680284656093,-0.18700118574201918,1.0138833661988178,0.09507334339325885,,,,,,,,,,,,,,,
1519,1747921344781903068,vicon/world,775782410.0,1747921344.0,-3.568535916676421,-48.56289096717603,178.6267445427114,-0.1870928541398189,1.0138012982855038,0.09504490110501825,,,,,,,,,,,,,,,
1520,1747921344791845618,vicon/world,785752156.0,1747921344.0,-3.729112009941673,-48.64618934591295,178.63708156131153,-0.18702254417668482,1.0138699055824483,0.0951397444703081,,,,,,,,,,,,,,,
1521,1747921344801921225,vicon/world,795830205.0,1747921344.0,-3.7827957502182867,-48.57036901673455,178.6180492084284,-0.18694290861310223,1.0138605138255556,0.09511187625992328,,,,,,,,,,,,,,,
1522,1747921344812021539,vicon/world,805758596.0,1747921344.0,-3.652383568098652,-48.68067999011509,178.64757044338913,-0.18694458533590527,1.0138531071256585,0.09510220093507199,,,,,,,,,,,,,,,
1523,1747921344821774105,vicon/world,815711978.0,1747921344.0,-4.100145643598344,-48.69185752689492,178.8327206336859,-0.18695288253581258,1.0138144847170187,0.095082815730328,,,,,,,,,,,,,,,
1524,1747921344831930959,vicon/world,825871587.0,1747921344.0,-3.9633224366718136,-48.64579049213948,178.71637014660197,-0.18697524180001807,1.0138557536085737,0.09508336032104851,,,,,,,,,,,,,,,
1525,1747921344842157332,vicon/world,835927066.0,1747921344.0,-3.4263564820536927,-49.29959792253536,178.46655513244005,-0.18689650289855575,1.01385059142485,0.09505389736724751,,,,,,,,,,,,,,,
1526,1747921344844097262,,,,,,,,,,-1.347363948822021,48.57234954833985,-1.0953512191772459,0.0,0.0,83.26419830322266,,,,,,,,,
1527,1747921344850629144,,,,,,,,,,,,,,,,0.0,0.05514380815197568,0.0,-0.028942206874489784,0.1526268869638443,-87.56621551513672,,,
1528,1747921344851967967,vicon/world,845727470.0,1747921344.0,-4.056158824014953,-48.89176931662299,178.7779867500512,-0.18692154976566228,1.013820610141113,0.09506944864473349,,,,,,,,,,,,,,,
1529,1747921344862037892,vicon/world,856036958.0,1747921344.0,-3.9856860255026634,-49.34027366510721,178.75603023091276,-0.18686943741807152,1.013806493081628,0.09509265277570653,,,,,,,,,,,,,,,
1530,1747921344872262423,vicon/world,866140366.0,1747921344.0,-3.531579168221655,-49.496164903567596,178.5361918206416,-0.18680652718683552,1.0138889630929713,0.09510842507165586,,,,,,,,,,,,,,,
1531,1747921344882342815,vicon/world,876071764.0,1747921344.0,-3.7130290347780837,-49.02901469253689,178.63004520832112,-0.1868631373128624,1.0137759282578556,0.09507728511252435,,,,,,,,,,,,,,,
1532,1747921344892076278,vicon/world,886013130.0,1747921344.0,-3.681472575722718,-49.134313256790804,178.58827715625267,-0.1869356852968993,1.013783998208882,0.09501324391514404,,,,,,,,,,,,,,,
1533,1747921344902292038,vicon/world,896086567.0,1747921344.0,-3.6137438473755235,-49.36295727133774,178.52630648825405,-0.18687559873885976,1.0138321583747312,0.09504711728628362,,,,,,,,,,,,,,,
1534,1747921344911937172,vicon/world,905925180.0,1747921344.0,-3.692853803093437,-48.777700861889265,178.65737122896664,-0.18698213488616197,1.0138303426186315,0.09506114289985806,,,,,,,,,,,,,,,
1535,1747921344922189639,vicon/world,916065725.0,1747921344.0,-3.85772787676161,-48.89521849249158,178.80397253076416,-0.18703228793646395,1.013837694725204,0.09513942012648538,,,,,,,,,,,,,,,
1536,1747921344932248984,vicon/world,926049860.0,1747921344.0,-3.9408839246856546,-48.70065309472661,178.68650480880794,-0.18696508615575935,1.0138601842120671,0.0951754127221221,,,,,,,,,,,,,,,
1537,1747921344942267241,vicon/world,935939274.0,1747921344.0,-3.5237809560463744,-48.90056711308252,178.66614131825176,-0.1869225408293716,1.0138292077867743,0.09509547963273715,,,,,,,,,,,,,,,
1538,1747921344945586634,,,,,,,,,,-1.359713315963745,48.307998657226555,-1.0879571437835693,0.0,0.0,83.2183609008789,,,,,,,,,
1539,1747921344949822256,,,,,,,,,,,,,,,,0.0,0.028210304873220734,0.0,-0.028973104432225227,0.15262103080749512,-88.25271606445312,,,
1540,1747921344952025115,vicon/world,946019960.0,1747921344.0,-4.045964185073154,-48.88610304249672,178.79907391389386,-0.1869108275156476,1.013868107719664,0.09513967714855173,,,,,,,,,,,,,,,
1541,1747921344962187115,vicon/world,955978193.0,1747921344.0,-3.5159102836933487,-49.164188318458216,178.45252924867845,-0.1869276920214562,1.0138769083437813,0.09506693284834615,,,,,,,,,,,,,,,
1542,1747921344973264120,vicon/world,966167336.0,1747921344.0,-3.607053360133309,-49.05658026597422,178.56757204416823,-0.1869337866825643,1.0138478145880316,0.09510672555127449,,,,,,,,,,,,,,,
1543,1747921344982484878,vicon/world,975998496.0,1747921344.0,-3.690443014297899,-48.85728592851666,178.64473671984112,-0.1870044905399432,1.0138445435408008,0.0951041986920513,,,,,,,,,,,,,,,
1544,1747921344993103899,vicon/world,986070036.0,1747921344.0,-4.224799039860503,-48.79088222127582,178.81901789840535,-0.18690835014521368,1.0139076226315065,0.09513428995080414,,,,,,,,,,,,,,,
1545,1747921345002561297,vicon/world,996469165.0,1747921344.0,-3.560533045126782,-48.7792053627022,178.6200023060709,-0.1869585963236948,1.0137866526091344,0.09502374907757663,,,,,,,,,,,,,,,
1546,1747921345012367266,vicon/world,6098642.0,1747921345.0,-3.7219096137646535,-48.860126164354,178.69809750478942,-0.1869851765248732,1.013803347029477,0.09510897373322616,,,,,,,,,,,,,,,
1547,1747921345023795218,vicon/world,17164124.0,1747921345.0,-3.871910896090617,-48.96452284640079,178.62798295397093,-0.18692188821154396,1.0138233193947548,0.0950961915287875,,,,,,,,,,,,,,,
1548,1747921345032704021,vicon/world,25978704.0,1747921345.0,-3.8753723918020437,-49.001000657862825,178.71972446465568,-0.18690587372353965,1.0137794989686886,0.09508911651920449,,,,,,,,,,,,,,,
1549,1747921345044428648,vicon/world,36716246.0,1747921345.0,-3.9370149958893497,-48.65279315563857,178.75736401612357,-0.18698532481156022,1.0138450613908458,0.09513039697797293,,,,,,,,,,,,,,,
1550,1747921345047879825,,,,,,,,,,-1.3870427608489992,48.34810256958009,-1.0813728570938113,0.0,0.0,83.2586441040039,,,,,,,,,
1551,1747921345051461478,,,,,,,,,,,,,,,,0.0,0.02398684527980617,0.0,-0.028950689360499382,0.15262527763843536,-88.96009063720703,,,
1552,1747921345053824353,vicon/world,46296608.0,1747921345.0,-3.975479660532589,-48.51976682826383,178.67755397944052,-0.18704597646229942,1.0138460452855753,0.0951501955449299,,,,,,,,,,,,,,,
1553,1747921345063653849,vicon/world,56005293.0,1747921345.0,-3.8327067867181044,-48.57071090287942,178.71294074204854,-0.1870255071586655,1.01384481074693,0.09511700513763396,,,,,,,,,,,,,,,
1554,1747921345073396418,vicon/world,66679562.0,1747921345.0,-3.512910413421541,-48.41916348953122,178.52711315001696,-0.18706632211804916,1.0138249875612817,0.09505481629862372,,,,,,,,,,,,,,,
1555,1747921345083367631,vicon/world,75937337.0,1747921345.0,-3.982122794478757,-48.20642341987473,178.69752133003936,-0.18709860341256188,1.0138097600255027,0.09514402632898017,,,,,,,,,,,,,,,
1556,1747921345091698969,vicon/world,85565573.0,1747921345.0,-3.895776489824544,-47.71721401769066,178.64505597786183,-0.18718431817282674,1.0137982482763679,0.09508264617865717,,,,,,,,,,,,,,,
1557,1747921345102592688,vicon/world,96759674.0,1747921345.0,-3.7768675637379974,-47.97527028792962,178.8038228788819,-0.1872719232434072,1.0136906326629076,0.09510547890676026,,,,,,,,,,,,,,,
1558,1747921345112420088,vicon/world,106157229.0,1747921345.0,-3.7922696440484898,-47.744302989494216,178.63428666630773,-0.187279268148386,1.013794896606602,0.09505253015092736,,,,,,,,,,,,,,,
1559,1747921345124015985,vicon/world,115830653.0,1747921345.0,-3.703799472335418,-47.43497712991586,178.73378109590877,-0.1873753145542661,1.0136908119931693,0.09507666413618208,,,,,,,,,,,,,,,
1560,1747921345133980886,vicon/world,125924138.0,1747921345.0,-4.316972989912961,-47.25657555071956,178.93085455337084,-0.1873501020490844,1.0137587256158693,0.09518748025859418,,,,,,,,,,,,,,,
1561,1747921345143169402,vicon/world,135758766.0,1747921345.0,-3.808075981127255,-47.225343135749696,178.62585930879365,-0.18732780125475315,1.0137995053414008,0.09506964274247154,,,,,,,,,,,,,,,
1562,1747921345146452098,,,,,,,,,,-1.3519890308380125,46.96210098266602,-1.1287971735000606,0.0,0.0,83.20452880859375,,,,,,,,,
1563,1747921345150749738,,,,,,,,,,,,,,,,0.0,0.014648561224821187,0.0,-0.028846995905041695,0.15264491736888885,-89.64464569091797,,,
1564,1747921345153625279,vicon/world,146921412.0,1747921345.0,-3.6920638441414653,-47.334053082290225,178.57926875979774,-0.18732765646362742,1.0137665862120906,0.0950500237455463,,,,,,,,,,,,,,,
1565,1747921345164906576,vicon/world,155972123.0,1747921345.0,-3.753772008577994,-47.50973767727838,178.65162957778603,-0.18736288085247343,1.0137478992449027,0.09502774875806733,,,,,,,,,,,,,,,
1566,1747921345174666272,vicon/world,166128198.0,1747921345.0,-3.9235305802851657,-47.6216980455634,178.79328163490882,-0.18732351372435227,1.0137365141837338,0.09505104091999124,,,,,,,,,,,,,,,
1567,1747921345185917350,vicon/world,176237812.0,1747921345.0,-3.7333728380579627,-48.081011962607576,178.7086326846809,-0.1871626548787476,1.0137840914291523,0.09509816820429048,,,,,,,,,,,,,,,
1568,1747921345194180351,vicon/world,185733077.0,1747921345.0,-4.039556077411218,-48.337614999545984,178.72821638799664,-0.18704917130370557,1.013831529447393,0.09516760125095507,,,,,,,,,,,,,,,
1569,1747921345205176030,vicon/world,195827821.0,1747921345.0,-3.9388355061258857,-48.27077872168395,178.6652892510217,-0.18696016431269435,1.0138244157328344,0.09515981282869725,,,,,,,,,,,,,,,
1570,1747921345215589342,vicon/world,205917820.0,1747921345.0,-3.5580806673775554,-48.67013360633236,178.58743338824735,-0.18697840833659932,1.0138550044231596,0.09515788021792224,,,,,,,,,,,,,,,
1571,1747921345224554852,vicon/world,215793247.0,1747921345.0,-3.814788745014636,-48.8546704737845,178.60872113519738,-0.18701172486917056,1.0138122090346187,0.09510647540134683,,,,,,,,,,,,,,,
1572,1747921345234994817,vicon/world,227088980.0,1747921345.0,-3.780731854135806,-48.74871875614534,178.6732415751096,-0.18701820104437433,1.013858415284585,0.09513903380507374,,,,,,,,,,,,,,,
1573,1747921345244382100,vicon/world,235790308.0,1747921345.0,-3.611851537875582,-48.50047814402604,178.5766111598915,-0.18705603459092518,1.0138255485533572,0.09511332878650304,,,,,,,,,,,,,,,
1574,1747921345244787291,,,,,,,,,,-1.2981357574462886,48.18638229370117,-1.131890535354614,0.0,0.0,83.19664764404297,,,,,,,,,
1575,1747921345253010006,,,,,,,,,,,,,,,,0.0,0.05244553717904058,0.0,-0.028848396614193916,0.15264463424682617,-90.3399658203125,,,
